"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESC","19 Aug 2021","18","0.01"
"MRP","PRIRESC","19 Aug 2021","19","0.01"
"MRP","PRIRESC","19 Aug 2021","20","0.04"
"MRP","PRIRESC","19 Aug 2021","21","0.04"
"MRP","PRIRESC","19 Aug 2021","22","0.01"
"MRP","PRIRESC","19 Aug 2021","23","0.01"
"MRP","PRIRESC","19 Aug 2021","24","0.01"
"MRP","PRIRESC","19 Aug 2021","25","0.01"
"MRP","PRIRESC","19 Aug 2021","26","0.01"
"MRP","PRIRESC","19 Aug 2021","27","0.01"
"MRP","PRIRESC","19 Aug 2021","28","0.01"
"MRP","PRIRESC","19 Aug 2021","29","0.01"
"MRP","PRIRESC","19 Aug 2021","30","0.01"
"MRP","PRIRESC","19 Aug 2021","31","0.01"
"MRP","PRIRESC","19 Aug 2021","32","0.01"
"MRP","PRIRESC","19 Aug 2021","33","0.01"
"MRP","PRIRESC","19 Aug 2021","34","0.01"
"MRP","PRIRESC","19 Aug 2021","35","0.01"
"MRP","PRIRESC","19 Aug 2021","36","0.01"
"MRP","PRIRESC","19 Aug 2021","37","0.01"
"MRP","PRIRESC","19 Aug 2021","38","0.01"
"MRP","PRIRESC","19 Aug 2021","39","0.01"
"MRP","PRIRESC","19 Aug 2021","40","0.01"
"MRP","PRIRESC","19 Aug 2021","41","0.01"
"MRP","PRIRESC","19 Aug 2021","42","0.04"
"MRP","PRIRESC","19 Aug 2021","43","0.04"
"MRP","PRIRESC","19 Aug 2021","44","0.06"
"MRP","PRIRESC","19 Aug 2021","45","0.04"
"MRP","PRIRESC","19 Aug 2021","46","0.04"
"MRP","PRIRESC","19 Aug 2021","47","0.06"
"MRP","PRIRESC","19 Aug 2021","48","0.04"
"MRP","PRIRESD","19 Aug 2021","1","0.48"
"MRP","PRIRESD","19 Aug 2021","2","0.94"
"MRP","PRIRESD","19 Aug 2021","3","0.52"
"MRP","PRIRESD","19 Aug 2021","4","0.53"
"MRP","PRIRESD","19 Aug 2021","5","0.60"
"MRP","PRIRESD","19 Aug 2021","6","0.90"
"MRP","PRIRESD","19 Aug 2021","7","0.60"
"MRP","PRIRESD","19 Aug 2021","8","0.60"
"MRP","PRIRESD","19 Aug 2021","9","0.90"
"MRP","PRIRESD","19 Aug 2021","10","0.60"
"MRP","PRIRESD","19 Aug 2021","11","0.53"
"MRP","PRIRESD","19 Aug 2021","12","0.48"
"MRP","PRIRESD","19 Aug 2021","13","0.08"
"MRP","PRIRESD","19 Aug 2021","14","0.08"
"MRP","PRIRESD","19 Aug 2021","15","0.04"
"MRP","PRIRESD","19 Aug 2021","16","0.01"
"MRP","PRIRESD","19 Aug 2021","17","0.04"
"MRP","PRIRESD","19 Aug 2021","18","0.01"
"MRP","PRIRESD","19 Aug 2021","19","0.01"
"MRP","PRIRESD","19 Aug 2021","20","0.04"
"MRP","PRIRESD","19 Aug 2021","21","0.04"
"MRP","PRIRESD","19 Aug 2021","22","0.01"
"MRP","PRIRESD","19 Aug 2021","23","0.01"
"MRP","PRIRESD","19 Aug 2021","24","0.01"
"MRP","PRIRESD","19 Aug 2021","25","0.01"
"MRP","PRIRESD","19 Aug 2021","26","0.01"
"MRP","PRIRESD","19 Aug 2021","27","0.01"
"MRP","PRIRESD","19 Aug 2021","28","0.01"
"MRP","PRIRESD","19 Aug 2021","29","0.01"
"MRP","PRIRESD","19 Aug 2021","30","0.01"
"MRP","PRIRESD","19 Aug 2021","31","0.01"
"MRP","PRIRESD","19 Aug 2021","32","0.01"
"MRP","PRIRESD","19 Aug 2021","33","0.01"
"MRP","PRIRESD","19 Aug 2021","34","0.01"
"MRP","PRIRESD","19 Aug 2021","35","0.01"
"MRP","PRIRESD","19 Aug 2021","36","0.01"
"MRP","PRIRESD","19 Aug 2021","37","0.01"
"MRP","PRIRESD","19 Aug 2021","38","0.01"
"MRP","PRIRESD","19 Aug 2021","39","0.01"
"MRP","PRIRESD","19 Aug 2021","40","0.01"
"MRP","PRIRESD","19 Aug 2021","41","0.01"
"MRP","PRIRESD","19 Aug 2021","42","0.04"
"MRP","PRIRESD","19 Aug 2021","43","0.04"
"MRP","PRIRESD","19 Aug 2021","44","0.05"
"MRP","PRIRESD","19 Aug 2021","45","0.04"
"MRP","PRIRESD","19 Aug 2021","46","0.04"
"MRP","PRIRESD","19 Aug 2021","47","0.05"
"MRP","PRIRESD","19 Aug 2021","48","0.04"
"MRP","PRIRESE","19 Aug 2021","1","0.20"
"MRP","PRIRESE","19 Aug 2021","2","0.39"
"MRP","PRIRESE","19 Aug 2021","3","0.21"
"MRP","PRIRESE","19 Aug 2021","4","0.22"
"MRP","PRIRESE","19 Aug 2021","5","0.25"
"MRP","PRIRESE","19 Aug 2021","6","0.37"
"MRP","PRIRESE","19 Aug 2021","7","0.25"
"MRP","PRIRESE","19 Aug 2021","8","0.25"
"MRP","PRIRESE","19 Aug 2021","9","0.37"
"MRP","PRIRESE","19 Aug 2021","10","0.25"
"MRP","PRIRESE","19 Aug 2021","11","0.22"
"MRP","PRIRESE","19 Aug 2021","12","0.20"
"MRP","PRIRESE","19 Aug 2021","13","0.03"
"MRP","PRIRESE","19 Aug 2021","14","0.03"
"MRP","PRIRESE","19 Aug 2021","15","0.02"
"MRP","PRIRESE","19 Aug 2021","16","0.00"
"MRP","PRIRESE","19 Aug 2021","17","0.02"
"MRP","PRIRESE","19 Aug 2021","18","0.00"
"MRP","PRIRESE","19 Aug 2021","19","0.00"
"MRP","PRIRESE","19 Aug 2021","20","0.01"
"MRP","PRIRESE","19 Aug 2021","21","0.01"
"MRP","PRIRESE","19 Aug 2021","22","0.00"
"MRP","PRIRESE","19 Aug 2021","23","0.00"
"MRP","PRIRESE","19 Aug 2021","24","0.00"
"MRP","PRIRESE","19 Aug 2021","25","0.00"
"MRP","PRIRESE","19 Aug 2021","26","0.00"
"MRP","PRIRESE","19 Aug 2021","27","0.00"
"MRP","PRIRESE","19 Aug 2021","28","0.00"
"MRP","PRIRESE","19 Aug 2021","29","0.00"
"MRP","PRIRESE","19 Aug 2021","30","0.00"
"MRP","PRIRESE","19 Aug 2021","31","0.00"
"MRP","PRIRESE","19 Aug 2021","32","0.00"
"MRP","PRIRESE","19 Aug 2021","33","0.00"
"MRP","PRIRESE","19 Aug 2021","34","0.00"
"MRP","PRIRESE","19 Aug 2021","35","0.00"
"MRP","PRIRESE","19 Aug 2021","36","0.00"
"MRP","PRIRESE","19 Aug 2021","37","0.00"
"MRP","PRIRESE","19 Aug 2021","38","0.00"
"MRP","PRIRESE","19 Aug 2021","39","0.00"
"MRP","PRIRESE","19 Aug 2021","40","0.00"
"MRP","PRIRESE","19 Aug 2021","41","0.00"
"MRP","PRIRESE","19 Aug 2021","42","0.01"
"MRP","PRIRESE","19 Aug 2021","43","0.01"
"MRP","PRIRESE","19 Aug 2021","44","0.02"
"MRP","PRIRESE","19 Aug 2021","45","0.02"
"MRP","PRIRESE","19 Aug 2021","46","0.02"
"MRP","PRIRESE","19 Aug 2021","47","0.02"
"MRP","PRIRESE","19 Aug 2021","48","0.02"
"MRP","CONRESA","19 Aug 2021","1","2.97"
"MRP","CONRESA","19 Aug 2021","2","2.00"
"MRP","CONRESA","19 Aug 2021","3","3.63"
"MRP","CONRESA","19 Aug 2021","4","3.25"
"MRP","CONRESA","19 Aug 2021","5","1.20"
"MRP","CONRESA","19 Aug 2021","6","1.20"
"MRP","CONRESA","19 Aug 2021","7","1.20"
"MRP","CONRESA","19 Aug 2021","8","1.20"
"MRP","CONRESA","19 Aug 2021","9","1.20"
"MRP","CONRESA","19 Aug 2021","10","1.20"
"MRP","CONRESA","19 Aug 2021","11","1.20"
"MRP","CONRESA","19 Aug 2021","12","1.20"
"MRP","CONRESA","19 Aug 2021","13","1.20"
"MRP","CONRESA","19 Aug 2021","14","7.49"
"MRP","CONRESA","19 Aug 2021","15","1.20"
"MRP","CONRESA","19 Aug 2021","16","0.05"
"MRP","CONRESA","19 Aug 2021","17","0.08"
"MRP","CONRESA","19 Aug 2021","18","0.05"
"MRP","CONRESA","19 Aug 2021","19","0.10"
"MRP","CONRESA","19 Aug 2021","20","0.10"
"MRP","CONRESA","19 Aug 2021","21","0.10"
"MRP","CONRESA","19 Aug 2021","22","0.10"
"MRP","CONRESA","19 Aug 2021","23","0.05"
"MRP","CONRESA","19 Aug 2021","24","0.05"
"MRP","CONRESA","19 Aug 2021","25","0.05"
"MRP","CONRESA","19 Aug 2021","26","0.05"
"MRP","CONRESA","19 Aug 2021","27","0.05"
"MRP","CONRESA","19 Aug 2021","28","0.05"
"MRP","CONRESA","19 Aug 2021","29","0.05"
"MRP","CONRESA","19 Aug 2021","30","0.05"
"MRP","CONRESA","19 Aug 2021","31","0.05"
"MRP","CONRESA","19 Aug 2021","32","0.05"
"MRP","CONRESA","19 Aug 2021","33","0.05"
"MRP","CONRESA","19 Aug 2021","34","0.05"
"MRP","CONRESA","19 Aug 2021","35","0.10"
"MRP","CONRESA","19 Aug 2021","36","0.05"
"MRP","CONRESA","19 Aug 2021","37","0.10"
"MRP","CONRESA","19 Aug 2021","38","0.10"
"MRP","CONRESA","19 Aug 2021","39","0.10"
"MRP","CONRESA","19 Aug 2021","40","0.10"
"MRP","CONRESA","19 Aug 2021","41","0.10"
"MRP","CONRESA","19 Aug 2021","42","0.50"
"MRP","CONRESA","19 Aug 2021","43","1.20"
"MRP","CONRESA","19 Aug 2021","44","4.15"
"MRP","CONRESA","19 Aug 2021","45","2.00"
"MRP","CONRESA","19 Aug 2021","46","0.50"
"MRP","CONRESA","19 Aug 2021","47","0.50"
"MRP","CONRESA","19 Aug 2021","48","0.10"
"MRP","CONRESB","19 Aug 2021","1","2.52"
"MRP","CONRESB","19 Aug 2021","2","1.70"
"MRP","CONRESB","19 Aug 2021","3","3.09"
"MRP","CONRESB","19 Aug 2021","4","2.76"
"MRP","CONRESB","19 Aug 2021","5","1.02"
"MRP","CONRESB","19 Aug 2021","6","1.02"
"MRP","CONRESB","19 Aug 2021","7","1.02"
"MRP","CONRESB","19 Aug 2021","8","1.02"
"MRP","CONRESB","19 Aug 2021","9","1.02"
"MRP","CONRESB","19 Aug 2021","10","1.02"
"MRP","CONRESB","19 Aug 2021","11","1.02"
"MRP","CONRESB","19 Aug 2021","12","1.02"
"MRP","CONRESB","19 Aug 2021","13","1.02"
"MRP","CONRESB","19 Aug 2021","14","6.37"
"MRP","CONRESB","19 Aug 2021","15","1.02"
"MRP","CONRESB","19 Aug 2021","16","0.04"
"MRP","CONRESB","19 Aug 2021","17","0.07"
"MRP","CONRESB","19 Aug 2021","18","0.04"
"MRP","CONRESB","19 Aug 2021","19","0.08"
"MRP","CONRESB","19 Aug 2021","20","0.08"
"MRP","CONRESB","19 Aug 2021","21","0.08"
"MRP","CONRESB","19 Aug 2021","22","0.08"
"MRP","CONRESB","19 Aug 2021","23","0.04"
"MRP","CONRESB","19 Aug 2021","24","0.04"
"MRP","CONRESB","19 Aug 2021","25","0.04"
"MRP","CONRESB","19 Aug 2021","26","0.04"
"MRP","CONRESB","19 Aug 2021","27","0.04"
"MRP","CONRESB","19 Aug 2021","28","0.04"
"MRP","CONRESB","19 Aug 2021","29","0.04"
"MRP","CONRESB","19 Aug 2021","30","0.04"
"MRP","CONRESB","19 Aug 2021","31","0.04"
"MRP","CONRESB","19 Aug 2021","32","0.04"
"MRP","CONRESB","19 Aug 2021","33","0.04"
"MRP","CONRESB","19 Aug 2021","34","0.04"
"MRP","CONRESB","19 Aug 2021","35","0.09"
"MRP","CONRESB","19 Aug 2021","36","0.04"
"MRP","CONRESB","19 Aug 2021","37","0.08"
"MRP","CONRESB","19 Aug 2021","38","0.09"
"MRP","CONRESB","19 Aug 2021","39","0.09"
"MRP","CONRESB","19 Aug 2021","40","0.08"
"MRP","CONRESB","19 Aug 2021","41","0.09"
"MRP","CONRESB","19 Aug 2021","42","0.42"
"MRP","CONRESB","19 Aug 2021","43","1.02"
"MRP","CONRESB","19 Aug 2021","44","3.53"
"MRP","CONRESB","19 Aug 2021","45","1.70"
"MRP","CONRESB","19 Aug 2021","46","0.42"
"MRP","CONRESB","19 Aug 2021","47","0.42"
"MRP","CONRESB","19 Aug 2021","48","0.08"
"MRP","CONRESC","19 Aug 2021","1","2.22"
"MRP","CONRESC","19 Aug 2021","2","1.50"
"MRP","CONRESC","19 Aug 2021","3","2.72"
"MRP","CONRESC","19 Aug 2021","4","2.43"
"MRP","CONRESC","19 Aug 2021","5","0.90"
"MRP","CONRESC","19 Aug 2021","6","0.90"
"MRP","CONRESC","19 Aug 2021","7","0.90"
"MRP","CONRESC","19 Aug 2021","8","0.90"
"MRP","CONRESC","19 Aug 2021","9","0.90"
"MRP","CONRESC","19 Aug 2021","10","0.90"
"MRP","CONRESC","19 Aug 2021","11","0.90"
"MRP","CONRESC","19 Aug 2021","12","0.90"
"MRP","CONRESC","19 Aug 2021","13","0.90"
"MRP","CONRESC","19 Aug 2021","14","5.62"
"MRP","CONRESC","19 Aug 2021","15","0.90"
"MRP","CONRESC","19 Aug 2021","16","0.04"
"MRP","CONRESC","19 Aug 2021","17","0.06"
"MRP","CONRESC","19 Aug 2021","18","0.04"
"MRP","CONRESC","19 Aug 2021","19","0.07"
"MRP","CONRESC","19 Aug 2021","20","0.07"
"MRP","CONRESC","19 Aug 2021","21","0.08"
"MRP","CONRESC","19 Aug 2021","22","0.07"
"MRP","CONRESC","19 Aug 2021","23","0.04"
"MRP","CONRESC","19 Aug 2021","24","0.04"
"MRP","CONRESC","19 Aug 2021","25","0.04"
"MRP","CONRESC","19 Aug 2021","26","0.04"
"MRP","CONRESC","19 Aug 2021","27","0.04"
"MRP","CONRESC","19 Aug 2021","28","0.04"
"MRP","CONRESC","19 Aug 2021","29","0.04"
"MRP","CONRESC","19 Aug 2021","30","0.04"
"MRP","CONRESC","19 Aug 2021","31","0.04"
"MRP","CONRESC","19 Aug 2021","32","0.04"
"MRP","CONRESC","19 Aug 2021","33","0.04"
"MRP","CONRESC","19 Aug 2021","34","0.04"
"MRP","CONRESC","19 Aug 2021","35","0.08"
"MRP","CONRESC","19 Aug 2021","36","0.04"
"MRP","CONRESC","19 Aug 2021","37","0.08"
"MRP","CONRESC","19 Aug 2021","38","0.08"
"MRP","CONRESC","19 Aug 2021","39","0.08"
"MRP","CONRESC","19 Aug 2021","40","0.08"
"MRP","CONRESC","19 Aug 2021","41","0.08"
"MRP","CONRESC","19 Aug 2021","42","0.38"
"MRP","CONRESC","19 Aug 2021","43","0.90"
"MRP","CONRESC","19 Aug 2021","44","3.11"
"MRP","CONRESC","19 Aug 2021","45","1.50"
"MRP","CONRESC","19 Aug 2021","46","0.37"
"MRP","CONRESC","19 Aug 2021","47","0.37"
"MRP","CONRESC","19 Aug 2021","48","0.07"
"MRP","CONRESD","19 Aug 2021","1","1.78"
"MRP","CONRESD","19 Aug 2021","2","1.20"
"MRP","CONRESD","19 Aug 2021","3","2.18"
"MRP","CONRESD","19 Aug 2021","4","1.95"
"MRP","CONRESD","19 Aug 2021","5","0.72"
"MRP","CONRESD","19 Aug 2021","6","0.72"
"MRP","CONRESD","19 Aug 2021","7","0.72"
"MRP","CONRESD","19 Aug 2021","8","0.72"
"MRP","CONRESD","19 Aug 2021","9","0.72"
"MRP","CONRESD","19 Aug 2021","10","0.72"
"MRP","CONRESD","19 Aug 2021","11","0.72"
"MRP","CONRESD","19 Aug 2021","12","0.72"
"MRP","CONRESD","19 Aug 2021","13","0.72"
"MRP","CONRESD","19 Aug 2021","14","4.50"
"MRP","CONRESD","19 Aug 2021","15","0.72"
"MRP","CONRESD","19 Aug 2021","16","0.03"
"MRP","CONRESD","19 Aug 2021","17","0.05"
"MRP","CONRESD","19 Aug 2021","18","0.03"
"MRP","CONRESD","19 Aug 2021","19","0.06"
"MRP","CONRESD","19 Aug 2021","20","0.06"
"MRP","CONRESD","19 Aug 2021","21","0.06"
"MRP","CONRESD","19 Aug 2021","22","0.06"
"MRP","CONRESD","19 Aug 2021","23","0.03"
"MRP","CONRESD","19 Aug 2021","24","0.03"
"MRP","CONRESD","19 Aug 2021","25","0.03"
"MRP","CONRESD","19 Aug 2021","26","0.03"
"MRP","CONRESD","19 Aug 2021","27","0.03"
"MRP","CONRESD","19 Aug 2021","28","0.03"
"MRP","CONRESD","19 Aug 2021","29","0.03"
"MRP","CONRESD","19 Aug 2021","30","0.03"
"MRP","CONRESD","19 Aug 2021","31","0.03"
"MRP","CONRESD","19 Aug 2021","32","0.03"
"MRP","CONRESD","19 Aug 2021","33","0.03"
"MRP","CONRESD","19 Aug 2021","34","0.03"
"MRP","CONRESD","19 Aug 2021","35","0.06"
"MRP","CONRESD","19 Aug 2021","36","0.03"
"MRP","CONRESD","19 Aug 2021","37","0.06"
"MRP","CONRESD","19 Aug 2021","38","0.06"
"MRP","CONRESD","19 Aug 2021","39","0.06"
"MRP","CONRESD","19 Aug 2021","40","0.06"
"MRP","CONRESD","19 Aug 2021","41","0.06"
"MRP","CONRESD","19 Aug 2021","42","0.30"
"MRP","CONRESD","19 Aug 2021","43","0.72"
"MRP","CONRESD","19 Aug 2021","44","2.49"
"MRP","CONRESD","19 Aug 2021","45","1.20"
"MRP","CONRESD","19 Aug 2021","46","0.30"
"MRP","CONRESD","19 Aug 2021","47","0.30"
"MRP","CONRESD","19 Aug 2021","48","0.06"
"MRP","CONRESE","19 Aug 2021","1","0.74"
"MRP","CONRESE","19 Aug 2021","2","0.50"
"MRP","CONRESE","19 Aug 2021","3","0.91"
"MRP","CONRESE","19 Aug 2021","4","0.81"
"MRP","CONRESE","19 Aug 2021","5","0.30"
"MRP","CONRESE","19 Aug 2021","6","0.30"
"MRP","CONRESE","19 Aug 2021","7","0.30"
"MRP","CONRESE","19 Aug 2021","8","0.30"
"MRP","CONRESE","19 Aug 2021","9","0.30"
"MRP","CONRESE","19 Aug 2021","10","0.30"
"MRP","CONRESE","19 Aug 2021","11","0.30"
"MRP","CONRESE","19 Aug 2021","12","0.30"
"MRP","CONRESE","19 Aug 2021","13","0.30"
"MRP","CONRESE","19 Aug 2021","14","1.87"
"MRP","CONRESE","19 Aug 2021","15","0.30"
"MRP","CONRESE","19 Aug 2021","16","0.01"
"MRP","CONRESE","19 Aug 2021","17","0.02"
"MRP","CONRESE","19 Aug 2021","18","0.01"
"MRP","CONRESE","19 Aug 2021","19","0.02"
"MRP","CONRESE","19 Aug 2021","20","0.02"
"MRP","CONRESE","19 Aug 2021","21","0.02"
"MRP","CONRESE","19 Aug 2021","22","0.02"
"MRP","CONRESE","19 Aug 2021","23","0.01"
"MRP","CONRESE","19 Aug 2021","24","0.01"
"MRP","CONRESE","19 Aug 2021","25","0.01"
"MRP","CONRESE","19 Aug 2021","26","0.01"
"MRP","CONRESE","19 Aug 2021","27","0.01"
"MRP","CONRESE","19 Aug 2021","28","0.01"
"MRP","CONRESE","19 Aug 2021","29","0.01"
"MRP","CONRESE","19 Aug 2021","30","0.01"
"MRP","CONRESE","19 Aug 2021","31","0.01"
"MRP","CONRESE","19 Aug 2021","32","0.01"
"MRP","CONRESE","19 Aug 2021","33","0.01"
"MRP","CONRESE","19 Aug 2021","34","0.01"
"MRP","CONRESE","19 Aug 2021","35","0.03"
"MRP","CONRESE","19 Aug 2021","36","0.01"
"MRP","CONRESE","19 Aug 2021","37","0.02"
"MRP","CONRESE","19 Aug 2021","38","0.03"
"MRP","CONRESE","19 Aug 2021","39","0.03"
"MRP","CONRESE","19 Aug 2021","40","0.02"
"MRP","CONRESE","19 Aug 2021","41","0.03"
"MRP","CONRESE","19 Aug 2021","42","0.12"
"MRP","CONRESE","19 Aug 2021","43","0.30"
"MRP","CONRESE","19 Aug 2021","44","1.04"
"MRP","CONRESE","19 Aug 2021","45","0.50"
"MRP","CONRESE","19 Aug 2021","46","0.12"
"MRP","CONRESE","19 Aug 2021","47","0.12"
"MRP","CONRESE","19 Aug 2021","48","0.02"
"MRP","PRIRESA","20 Aug 2021","1","0.08"
"MRP","PRIRESA","20 Aug 2021","2","0.16"
"MRP","PRIRESA","20 Aug 2021","3","0.60"
"MRP","PRIRESA","20 Aug 2021","4","0.80"
"MRP","PRIRESA","20 Aug 2021","5","0.80"
"MRP","PRIRESA","20 Aug 2021","6","0.80"
"MRP","PRIRESA","20 Aug 2021","7","0.80"
"MRP","PRIRESA","20 Aug 2021","8","0.80"
"MRP","PRIRESA","20 Aug 2021","9","0.80"
"MRP","PRIRESA","20 Aug 2021","10","0.80"
"MRP","PRIRESA","20 Aug 2021","11","0.80"
"MRP","PRIRESA","20 Aug 2021","12","0.16"
"MRP","PRIRESA","20 Aug 2021","13","0.06"
"MRP","PRIRESA","20 Aug 2021","14","0.06"
"MRP","PRIRESA","20 Aug 2021","15","0.06"
"MRP","PRIRESA","20 Aug 2021","16","0.06"
"MRP","PRIRESA","20 Aug 2021","17","0.08"
"MRP","PRIRESA","20 Aug 2021","18","0.06"
"MRP","PRIRESA","20 Aug 2021","19","0.06"
"MRP","PRIRESA","20 Aug 2021","20","0.06"
"MRP","PRIRESA","20 Aug 2021","21","0.06"
"MRP","PRIRESA","20 Aug 2021","22","0.02"
"MRP","PRIRESA","20 Aug 2021","23","0.02"
"MRP","PRIRESA","20 Aug 2021","24","0.02"
"MRP","PRIRESA","20 Aug 2021","25","0.02"
"MRP","PRIRESA","20 Aug 2021","26","0.02"
"MRP","PRIRESA","20 Aug 2021","27","0.02"
"MRP","PRIRESA","20 Aug 2021","28","0.02"
"MRP","PRIRESA","20 Aug 2021","29","0.02"
"MRP","PRIRESA","20 Aug 2021","30","0.02"
"MRP","PRIRESA","20 Aug 2021","31","0.02"
"MRP","PRIRESA","20 Aug 2021","32","0.02"
"MRP","PRIRESA","20 Aug 2021","33","0.02"
"MRP","PRIRESA","20 Aug 2021","34","0.02"
"MRP","PRIRESA","20 Aug 2021","35","0.02"
"MRP","PRIRESA","20 Aug 2021","36","0.06"
"MRP","PRIRESA","20 Aug 2021","37","0.02"
"MRP","PRIRESA","20 Aug 2021","38","0.02"
"MRP","PRIRESA","20 Aug 2021","39","0.01"
"MRP","PRIRESA","20 Aug 2021","40","0.02"
"MRP","PRIRESA","20 Aug 2021","41","0.02"
"MRP","PRIRESA","20 Aug 2021","42","0.02"
"MRP","PRIRESA","20 Aug 2021","43","0.02"
"MRP","PRIRESA","20 Aug 2021","44","0.01"
"MRP","PRIRESA","20 Aug 2021","45","0.06"
"MRP","PRIRESA","20 Aug 2021","46","0.06"
"MRP","PRIRESA","20 Aug 2021","47","0.06"
"MRP","PRIRESA","20 Aug 2021","48","0.06"
"MRP","PRIRESB","20 Aug 2021","1","0.07"
"MRP","PRIRESB","20 Aug 2021","2","0.14"
"MRP","PRIRESB","20 Aug 2021","3","0.51"
"MRP","PRIRESB","20 Aug 2021","4","0.68"
"MRP","PRIRESB","20 Aug 2021","5","0.68"
"MRP","PRIRESB","20 Aug 2021","6","0.68"
"MRP","PRIRESB","20 Aug 2021","7","0.68"
"MRP","PRIRESB","20 Aug 2021","8","0.68"
"MRP","PRIRESB","20 Aug 2021","9","0.68"
"MRP","PRIRESB","20 Aug 2021","10","0.68"
"MRP","PRIRESB","20 Aug 2021","11","0.68"
"MRP","PRIRESB","20 Aug 2021","12","0.14"
"MRP","PRIRESB","20 Aug 2021","13","0.05"
"MRP","PRIRESB","20 Aug 2021","14","0.05"
"MRP","PRIRESB","20 Aug 2021","15","0.05"
"MRP","PRIRESB","20 Aug 2021","16","0.05"
"MRP","PRIRESB","20 Aug 2021","17","0.07"
"MRP","PRIRESB","20 Aug 2021","18","0.05"
"MRP","PRIRESB","20 Aug 2021","19","0.05"
"MRP","PRIRESB","20 Aug 2021","20","0.05"
"MRP","PRIRESB","20 Aug 2021","21","0.05"
"MRP","PRIRESB","20 Aug 2021","22","0.02"
"MRP","PRIRESB","20 Aug 2021","23","0.02"
"MRP","PRIRESB","20 Aug 2021","24","0.01"
"MRP","PRIRESB","20 Aug 2021","25","0.01"
"MRP","PRIRESB","20 Aug 2021","26","0.01"
"MRP","PRIRESB","20 Aug 2021","27","0.01"
"MRP","PRIRESB","20 Aug 2021","28","0.01"
"MRP","PRIRESB","20 Aug 2021","29","0.01"
"MRP","PRIRESB","20 Aug 2021","30","0.01"
"MRP","PRIRESB","20 Aug 2021","31","0.01"
"MRP","PRIRESB","20 Aug 2021","32","0.01"
"MRP","PRIRESB","20 Aug 2021","33","0.01"
"MRP","PRIRESB","20 Aug 2021","34","0.02"
"MRP","PRIRESB","20 Aug 2021","35","0.01"
"MRP","PRIRESB","20 Aug 2021","36","0.05"
"MRP","PRIRESB","20 Aug 2021","37","0.01"
"MRP","PRIRESB","20 Aug 2021","38","0.01"
"MRP","PRIRESB","20 Aug 2021","39","0.01"
"MRP","PRIRESB","20 Aug 2021","40","0.01"
"MRP","PRIRESB","20 Aug 2021","41","0.01"
"MRP","PRIRESB","20 Aug 2021","42","0.01"
"MRP","PRIRESB","20 Aug 2021","43","0.01"
"MRP","PRIRESB","20 Aug 2021","44","0.01"
"MRP","PRIRESB","20 Aug 2021","45","0.05"
"MRP","PRIRESB","20 Aug 2021","46","0.05"
"MRP","PRIRESB","20 Aug 2021","47","0.05"
"MRP","PRIRESB","20 Aug 2021","48","0.05"
"MRP","PRIRESC","20 Aug 2021","1","0.06"
"MRP","PRIRESC","20 Aug 2021","2","0.12"
"MRP","PRIRESC","20 Aug 2021","3","0.45"
"MRP","PRIRESC","20 Aug 2021","4","0.60"
"MRP","PRIRESC","20 Aug 2021","5","0.60"
"MRP","PRIRESC","20 Aug 2021","6","0.60"
"MRP","PRIRESC","20 Aug 2021","7","0.60"
"MRP","PRIRESC","20 Aug 2021","8","0.60"
"MRP","PRIRESC","20 Aug 2021","9","0.60"
"MRP","PRIRESC","20 Aug 2021","10","0.60"
"MRP","PRIRESC","20 Aug 2021","11","0.60"
"MRP","PRIRESC","20 Aug 2021","12","0.12"
"MRP","PRIRESC","20 Aug 2021","13","0.04"
"MRP","PRIRESC","20 Aug 2021","14","0.04"
"MRP","PRIRESC","20 Aug 2021","15","0.04"
"MRP","PRIRESC","20 Aug 2021","16","0.04"
"MRP","PRIRESC","20 Aug 2021","17","0.06"
"MRP","PRIRESC","20 Aug 2021","18","0.04"
"MRP","PRIRESC","20 Aug 2021","19","0.04"
"MRP","PRIRESC","20 Aug 2021","20","0.04"
"MRP","PRIRESC","20 Aug 2021","21","0.04"
"MRP","PRIRESC","20 Aug 2021","22","0.01"
"MRP","PRIRESC","20 Aug 2021","23","0.01"
"MRP","PRIRESC","20 Aug 2021","24","0.01"
"MRP","PRIRESC","20 Aug 2021","25","0.01"
"MRP","PRIRESC","20 Aug 2021","26","0.01"
"MRP","PRIRESC","20 Aug 2021","27","0.01"
"MRP","PRIRESC","20 Aug 2021","28","0.01"
"MRP","PRIRESC","20 Aug 2021","29","0.01"
"MRP","PRIRESC","20 Aug 2021","30","0.01"
"MRP","PRIRESC","20 Aug 2021","31","0.01"
"MRP","PRIRESC","20 Aug 2021","32","0.01"
"MRP","PRIRESC","20 Aug 2021","33","0.01"
"MRP","PRIRESC","20 Aug 2021","34","0.01"
"MRP","PRIRESC","20 Aug 2021","35","0.01"
"MRP","PRIRESC","20 Aug 2021","36","0.04"
"MRP","PRIRESC","20 Aug 2021","37","0.01"
"MRP","PRIRESC","20 Aug 2021","38","0.01"
"MRP","PRIRESC","20 Aug 2021","39","0.01"
"MRP","PRIRESC","20 Aug 2021","40","0.01"
"MRP","PRIRESC","20 Aug 2021","41","0.01"
"MRP","PRIRESC","20 Aug 2021","42","0.01"
"MRP","PRIRESC","20 Aug 2021","43","0.01"
