"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESE","15 Dec 2021","28","6.25"
"MRP","CONRESE","15 Dec 2021","29","6.25"
"MRP","CONRESE","15 Dec 2021","30","6.25"
"MRP","CONRESE","15 Dec 2021","31","6.25"
"MRP","CONRESE","15 Dec 2021","32","6.25"
"MRP","CONRESE","15 Dec 2021","33","6.25"
"MRP","CONRESE","15 Dec 2021","34","6.25"
"MRP","CONRESE","15 Dec 2021","35","6.25"
"MRP","CONRESE","15 Dec 2021","36","36.01"
"MRP","CONRESE","15 Dec 2021","37","31.49"
"MRP","CONRESE","15 Dec 2021","38","37.50"
"MRP","CONRESE","15 Dec 2021","39","37.50"
"MRP","CONRESE","15 Dec 2021","40","37.50"
"MRP","CONRESE","15 Dec 2021","41","37.50"
"MRP","CONRESE","15 Dec 2021","42","25.00"
"MRP","CONRESE","15 Dec 2021","43","25.00"
"MRP","CONRESE","15 Dec 2021","44","5.62"
"MRP","CONRESE","15 Dec 2021","45","5.37"
"MRP","CONRESE","15 Dec 2021","46","6.25"
"MRP","CONRESE","15 Dec 2021","47","6.25"
"MRP","CONRESE","15 Dec 2021","48","5.37"
"MRP","PRIRESA","16 Dec 2021","1","3.33"
"MRP","PRIRESA","16 Dec 2021","2","1.33"
"MRP","PRIRESA","16 Dec 2021","3","3.33"
"MRP","PRIRESA","16 Dec 2021","4","4.88"
"MRP","PRIRESA","16 Dec 2021","5","7.47"
"MRP","PRIRESA","16 Dec 2021","6","2.13"
"MRP","PRIRESA","16 Dec 2021","7","2.13"
"MRP","PRIRESA","16 Dec 2021","8","2.13"
"MRP","PRIRESA","16 Dec 2021","9","2.13"
"MRP","PRIRESA","16 Dec 2021","10","2.13"
"MRP","PRIRESA","16 Dec 2021","11","1.88"
"MRP","PRIRESA","16 Dec 2021","12","3.58"
"MRP","PRIRESA","16 Dec 2021","13","3.33"
"MRP","PRIRESA","16 Dec 2021","14","2.15"
"MRP","PRIRESA","16 Dec 2021","15","0.86"
"MRP","PRIRESA","16 Dec 2021","16","1.88"
"MRP","PRIRESA","16 Dec 2021","17","1.33"
"MRP","PRIRESA","16 Dec 2021","18","3.33"
"MRP","PRIRESA","16 Dec 2021","19","3.33"
"MRP","PRIRESA","16 Dec 2021","20","4.88"
"MRP","PRIRESA","16 Dec 2021","21","4.88"
"MRP","PRIRESA","16 Dec 2021","22","13.33"
"MRP","PRIRESA","16 Dec 2021","23","4.88"
"MRP","PRIRESA","16 Dec 2021","24","8.88"
"MRP","PRIRESA","16 Dec 2021","25","8.88"
"MRP","PRIRESA","16 Dec 2021","26","8.88"
"MRP","PRIRESA","16 Dec 2021","27","19.88"
"MRP","PRIRESA","16 Dec 2021","28","8.88"
"MRP","PRIRESA","16 Dec 2021","29","8.88"
"MRP","PRIRESA","16 Dec 2021","30","8.88"
"MRP","PRIRESA","16 Dec 2021","31","8.88"
"MRP","PRIRESA","16 Dec 2021","32","8.88"
"MRP","PRIRESA","16 Dec 2021","33","4.88"
"MRP","PRIRESA","16 Dec 2021","34","15.00"
"MRP","PRIRESA","16 Dec 2021","35","15.00"
"MRP","PRIRESA","16 Dec 2021","36","4.88"
"MRP","PRIRESA","16 Dec 2021","37","8.88"
"MRP","PRIRESA","16 Dec 2021","38","19.88"
"MRP","PRIRESA","16 Dec 2021","39","19.88"
"MRP","PRIRESA","16 Dec 2021","40","25.00"
"MRP","PRIRESA","16 Dec 2021","41","25.00"
"MRP","PRIRESA","16 Dec 2021","42","25.00"
"MRP","PRIRESA","16 Dec 2021","43","15.00"
"MRP","PRIRESA","16 Dec 2021","44","14.60"
"MRP","PRIRESA","16 Dec 2021","45","3.33"
"MRP","PRIRESA","16 Dec 2021","46","0.88"
"MRP","PRIRESA","16 Dec 2021","47","0.88"
"MRP","PRIRESA","16 Dec 2021","48","0.88"
"MRP","PRIRESB","16 Dec 2021","1","2.83"
"MRP","PRIRESB","16 Dec 2021","2","1.13"
"MRP","PRIRESB","16 Dec 2021","3","2.83"
"MRP","PRIRESB","16 Dec 2021","4","4.15"
"MRP","PRIRESB","16 Dec 2021","5","6.35"
"MRP","PRIRESB","16 Dec 2021","6","1.81"
"MRP","PRIRESB","16 Dec 2021","7","1.81"
"MRP","PRIRESB","16 Dec 2021","8","1.81"
"MRP","PRIRESB","16 Dec 2021","9","1.81"
"MRP","PRIRESB","16 Dec 2021","10","1.81"
"MRP","PRIRESB","16 Dec 2021","11","1.60"
"MRP","PRIRESB","16 Dec 2021","12","3.04"
"MRP","PRIRESB","16 Dec 2021","13","2.83"
"MRP","PRIRESB","16 Dec 2021","14","1.82"
"MRP","PRIRESB","16 Dec 2021","15","0.73"
"MRP","PRIRESB","16 Dec 2021","16","1.60"
"MRP","PRIRESB","16 Dec 2021","17","1.13"
"MRP","PRIRESB","16 Dec 2021","18","2.83"
"MRP","PRIRESB","16 Dec 2021","19","2.83"
"MRP","PRIRESB","16 Dec 2021","20","4.15"
"MRP","PRIRESB","16 Dec 2021","21","4.15"
"MRP","PRIRESB","16 Dec 2021","22","11.33"
"MRP","PRIRESB","16 Dec 2021","23","4.15"
"MRP","PRIRESB","16 Dec 2021","24","7.55"
"MRP","PRIRESB","16 Dec 2021","25","7.55"
"MRP","PRIRESB","16 Dec 2021","26","7.55"
"MRP","PRIRESB","16 Dec 2021","27","16.90"
"MRP","PRIRESB","16 Dec 2021","28","7.55"
"MRP","PRIRESB","16 Dec 2021","29","7.55"
"MRP","PRIRESB","16 Dec 2021","30","7.55"
"MRP","PRIRESB","16 Dec 2021","31","7.55"
"MRP","PRIRESB","16 Dec 2021","32","7.55"
"MRP","PRIRESB","16 Dec 2021","33","4.15"
"MRP","PRIRESB","16 Dec 2021","34","12.75"
"MRP","PRIRESB","16 Dec 2021","35","12.75"
"MRP","PRIRESB","16 Dec 2021","36","4.15"
"MRP","PRIRESB","16 Dec 2021","37","7.55"
"MRP","PRIRESB","16 Dec 2021","38","16.90"
"MRP","PRIRESB","16 Dec 2021","39","16.90"
"MRP","PRIRESB","16 Dec 2021","40","21.25"
"MRP","PRIRESB","16 Dec 2021","41","21.25"
"MRP","PRIRESB","16 Dec 2021","42","21.25"
"MRP","PRIRESB","16 Dec 2021","43","12.75"
"MRP","PRIRESB","16 Dec 2021","44","12.41"
"MRP","PRIRESB","16 Dec 2021","45","2.83"
"MRP","PRIRESB","16 Dec 2021","46","0.75"
"MRP","PRIRESB","16 Dec 2021","47","0.75"
"MRP","PRIRESB","16 Dec 2021","48","0.75"
"MRP","PRIRESC","16 Dec 2021","1","2.50"
"MRP","PRIRESC","16 Dec 2021","2","1.00"
"MRP","PRIRESC","16 Dec 2021","3","2.50"
"MRP","PRIRESC","16 Dec 2021","4","3.66"
"MRP","PRIRESC","16 Dec 2021","5","5.60"
"MRP","PRIRESC","16 Dec 2021","6","1.60"
"MRP","PRIRESC","16 Dec 2021","7","1.60"
"MRP","PRIRESC","16 Dec 2021","8","1.60"
"MRP","PRIRESC","16 Dec 2021","9","1.60"
"MRP","PRIRESC","16 Dec 2021","10","1.60"
"MRP","PRIRESC","16 Dec 2021","11","1.41"
"MRP","PRIRESC","16 Dec 2021","12","2.68"
"MRP","PRIRESC","16 Dec 2021","13","2.50"
"MRP","PRIRESC","16 Dec 2021","14","1.61"
"MRP","PRIRESC","16 Dec 2021","15","0.64"
"MRP","PRIRESC","16 Dec 2021","16","1.41"
"MRP","PRIRESC","16 Dec 2021","17","1.00"
"MRP","PRIRESC","16 Dec 2021","18","2.50"
"MRP","PRIRESC","16 Dec 2021","19","2.50"
"MRP","PRIRESC","16 Dec 2021","20","3.66"
"MRP","PRIRESC","16 Dec 2021","21","3.66"
"MRP","PRIRESC","16 Dec 2021","22","10.00"
"MRP","PRIRESC","16 Dec 2021","23","3.66"
"MRP","PRIRESC","16 Dec 2021","24","6.66"
"MRP","PRIRESC","16 Dec 2021","25","6.66"
"MRP","PRIRESC","16 Dec 2021","26","6.66"
"MRP","PRIRESC","16 Dec 2021","27","14.91"
"MRP","PRIRESC","16 Dec 2021","28","6.66"
"MRP","PRIRESC","16 Dec 2021","29","6.66"
"MRP","PRIRESC","16 Dec 2021","30","6.66"
"MRP","PRIRESC","16 Dec 2021","31","6.66"
"MRP","PRIRESC","16 Dec 2021","32","6.66"
"MRP","PRIRESC","16 Dec 2021","33","3.66"
"MRP","PRIRESC","16 Dec 2021","34","11.25"
"MRP","PRIRESC","16 Dec 2021","35","11.25"
"MRP","PRIRESC","16 Dec 2021","36","3.66"
"MRP","PRIRESC","16 Dec 2021","37","6.66"
"MRP","PRIRESC","16 Dec 2021","38","14.91"
"MRP","PRIRESC","16 Dec 2021","39","14.91"
"MRP","PRIRESC","16 Dec 2021","40","18.75"
"MRP","PRIRESC","16 Dec 2021","41","18.75"
"MRP","PRIRESC","16 Dec 2021","42","18.75"
"MRP","PRIRESC","16 Dec 2021","43","11.25"
"MRP","PRIRESC","16 Dec 2021","44","10.95"
"MRP","PRIRESC","16 Dec 2021","45","2.50"
"MRP","PRIRESC","16 Dec 2021","46","0.66"
"MRP","PRIRESC","16 Dec 2021","47","0.66"
"MRP","PRIRESC","16 Dec 2021","48","0.66"
"MRP","PRIRESD","16 Dec 2021","1","2.00"
"MRP","PRIRESD","16 Dec 2021","2","0.80"
"MRP","PRIRESD","16 Dec 2021","3","2.00"
"MRP","PRIRESD","16 Dec 2021","4","2.93"
"MRP","PRIRESD","16 Dec 2021","5","4.48"
"MRP","PRIRESD","16 Dec 2021","6","1.28"
"MRP","PRIRESD","16 Dec 2021","7","1.28"
"MRP","PRIRESD","16 Dec 2021","8","1.28"
"MRP","PRIRESD","16 Dec 2021","9","1.28"
"MRP","PRIRESD","16 Dec 2021","10","1.28"
"MRP","PRIRESD","16 Dec 2021","11","1.13"
"MRP","PRIRESD","16 Dec 2021","12","2.15"
"MRP","PRIRESD","16 Dec 2021","13","2.00"
"MRP","PRIRESD","16 Dec 2021","14","1.29"
"MRP","PRIRESD","16 Dec 2021","15","0.52"
"MRP","PRIRESD","16 Dec 2021","16","1.13"
"MRP","PRIRESD","16 Dec 2021","17","0.80"
"MRP","PRIRESD","16 Dec 2021","18","2.00"
"MRP","PRIRESD","16 Dec 2021","19","2.00"
"MRP","PRIRESD","16 Dec 2021","20","2.93"
"MRP","PRIRESD","16 Dec 2021","21","2.93"
"MRP","PRIRESD","16 Dec 2021","22","8.00"
"MRP","PRIRESD","16 Dec 2021","23","2.93"
"MRP","PRIRESD","16 Dec 2021","24","5.33"
"MRP","PRIRESD","16 Dec 2021","25","5.33"
"MRP","PRIRESD","16 Dec 2021","26","5.33"
"MRP","PRIRESD","16 Dec 2021","27","11.93"
"MRP","PRIRESD","16 Dec 2021","28","5.33"
"MRP","PRIRESD","16 Dec 2021","29","5.33"
"MRP","PRIRESD","16 Dec 2021","30","5.33"
"MRP","PRIRESD","16 Dec 2021","31","5.33"
"MRP","PRIRESD","16 Dec 2021","32","5.33"
"MRP","PRIRESD","16 Dec 2021","33","2.93"
"MRP","PRIRESD","16 Dec 2021","34","9.00"
"MRP","PRIRESD","16 Dec 2021","35","9.00"
"MRP","PRIRESD","16 Dec 2021","36","2.93"
"MRP","PRIRESD","16 Dec 2021","37","5.33"
"MRP","PRIRESD","16 Dec 2021","38","11.93"
"MRP","PRIRESD","16 Dec 2021","39","11.93"
"MRP","PRIRESD","16 Dec 2021","40","15.00"
"MRP","PRIRESD","16 Dec 2021","41","15.00"
"MRP","PRIRESD","16 Dec 2021","42","15.00"
"MRP","PRIRESD","16 Dec 2021","43","9.00"
"MRP","PRIRESD","16 Dec 2021","44","8.76"
"MRP","PRIRESD","16 Dec 2021","45","2.00"
"MRP","PRIRESD","16 Dec 2021","46","0.53"
"MRP","PRIRESD","16 Dec 2021","47","0.53"
"MRP","PRIRESD","16 Dec 2021","48","0.53"
"MRP","PRIRESE","16 Dec 2021","1","0.83"
"MRP","PRIRESE","16 Dec 2021","2","0.33"
"MRP","PRIRESE","16 Dec 2021","3","0.83"
"MRP","PRIRESE","16 Dec 2021","4","1.22"
"MRP","PRIRESE","16 Dec 2021","5","1.87"
"MRP","PRIRESE","16 Dec 2021","6","0.53"
"MRP","PRIRESE","16 Dec 2021","7","0.53"
"MRP","PRIRESE","16 Dec 2021","8","0.53"
"MRP","PRIRESE","16 Dec 2021","9","0.53"
"MRP","PRIRESE","16 Dec 2021","10","0.53"
"MRP","PRIRESE","16 Dec 2021","11","0.47"
"MRP","PRIRESE","16 Dec 2021","12","0.89"
"MRP","PRIRESE","16 Dec 2021","13","0.83"
"MRP","PRIRESE","16 Dec 2021","14","0.54"
"MRP","PRIRESE","16 Dec 2021","15","0.21"
"MRP","PRIRESE","16 Dec 2021","16","0.47"
"MRP","PRIRESE","16 Dec 2021","17","0.33"
"MRP","PRIRESE","16 Dec 2021","18","0.83"
"MRP","PRIRESE","16 Dec 2021","19","0.83"
"MRP","PRIRESE","16 Dec 2021","20","1.22"
"MRP","PRIRESE","16 Dec 2021","21","1.22"
"MRP","PRIRESE","16 Dec 2021","22","3.33"
"MRP","PRIRESE","16 Dec 2021","23","1.22"
"MRP","PRIRESE","16 Dec 2021","24","2.22"
"MRP","PRIRESE","16 Dec 2021","25","2.22"
"MRP","PRIRESE","16 Dec 2021","26","2.22"
"MRP","PRIRESE","16 Dec 2021","27","4.97"
"MRP","PRIRESE","16 Dec 2021","28","2.22"
"MRP","PRIRESE","16 Dec 2021","29","2.22"
"MRP","PRIRESE","16 Dec 2021","30","2.22"
"MRP","PRIRESE","16 Dec 2021","31","2.22"
"MRP","PRIRESE","16 Dec 2021","32","2.22"
"MRP","PRIRESE","16 Dec 2021","33","1.22"
"MRP","PRIRESE","16 Dec 2021","34","3.75"
"MRP","PRIRESE","16 Dec 2021","35","3.75"
"MRP","PRIRESE","16 Dec 2021","36","1.22"
"MRP","PRIRESE","16 Dec 2021","37","2.22"
"MRP","PRIRESE","16 Dec 2021","38","4.97"
"MRP","PRIRESE","16 Dec 2021","39","4.97"
"MRP","PRIRESE","16 Dec 2021","40","6.25"
"MRP","PRIRESE","16 Dec 2021","41","6.25"
"MRP","PRIRESE","16 Dec 2021","42","6.25"
"MRP","PRIRESE","16 Dec 2021","43","3.75"
"MRP","PRIRESE","16 Dec 2021","44","3.65"
"MRP","PRIRESE","16 Dec 2021","45","0.83"
"MRP","PRIRESE","16 Dec 2021","46","0.22"
"MRP","PRIRESE","16 Dec 2021","47","0.22"
"MRP","PRIRESE","16 Dec 2021","48","0.22"
"MRP","CONRESA","16 Dec 2021","1","21.48"
"MRP","CONRESA","16 Dec 2021","2","9.88"
"MRP","CONRESA","16 Dec 2021","3","21.48"
"MRP","CONRESA","16 Dec 2021","4","12.12"
"MRP","CONRESA","16 Dec 2021","5","12.12"
"MRP","CONRESA","16 Dec 2021","6","4.00"
"MRP","CONRESA","16 Dec 2021","7","4.00"
"MRP","CONRESA","16 Dec 2021","8","4.00"
"MRP","CONRESA","16 Dec 2021","9","4.00"
"MRP","CONRESA","16 Dec 2021","10","4.00"
"MRP","CONRESA","16 Dec 2021","11","8.88"
"MRP","CONRESA","16 Dec 2021","12","12.12"
"MRP","CONRESA","16 Dec 2021","13","18.88"
"MRP","CONRESA","16 Dec 2021","14","21.48"
"MRP","CONRESA","16 Dec 2021","15","12.12"
"MRP","CONRESA","16 Dec 2021","16","18.88"
"MRP","CONRESA","16 Dec 2021","17","22.48"
"MRP","CONRESA","16 Dec 2021","18","25.00"
"MRP","CONRESA","16 Dec 2021","19","100.00"
"MRP","CONRESA","16 Dec 2021","20","100.00"
"MRP","CONRESA","16 Dec 2021","21","100.00"
"MRP","CONRESA","16 Dec 2021","22","150.00"
"MRP","CONRESA","16 Dec 2021","23","100.00"
"MRP","CONRESA","16 Dec 2021","24","25.00"
"MRP","CONRESA","16 Dec 2021","25","25.00"
"MRP","CONRESA","16 Dec 2021","26","26.17"
"MRP","CONRESA","16 Dec 2021","27","150.00"
"MRP","CONRESA","16 Dec 2021","28","100.00"
"MRP","CONRESA","16 Dec 2021","29","25.00"
"MRP","CONRESA","16 Dec 2021","30","100.00"
"MRP","CONRESA","16 Dec 2021","31","100.00"
"MRP","CONRESA","16 Dec 2021","32","100.00"
"MRP","CONRESA","16 Dec 2021","33","100.00"
"MRP","CONRESA","16 Dec 2021","34","150.00"
"MRP","CONRESA","16 Dec 2021","35","183.83"
"MRP","CONRESA","16 Dec 2021","36","100.00"
"MRP","CONRESA","16 Dec 2021","37","100.00"
"MRP","CONRESA","16 Dec 2021","38","150.00"
"MRP","CONRESA","16 Dec 2021","39","150.00"
"MRP","CONRESA","16 Dec 2021","40","150.00"
"MRP","CONRESA","16 Dec 2021","41","100.00"
"MRP","CONRESA","16 Dec 2021","42","100.00"
"MRP","CONRESA","16 Dec 2021","43","25.00"
"MRP","CONRESA","16 Dec 2021","44","25.00"
"MRP","CONRESA","16 Dec 2021","45","25.00"
"MRP","CONRESA","16 Dec 2021","46","21.48"
"MRP","CONRESA","16 Dec 2021","47","18.88"
"MRP","CONRESA","16 Dec 2021","48","8.88"
"MRP","CONRESB","16 Dec 2021","1","18.26"
"MRP","CONRESB","16 Dec 2021","2","8.40"
"MRP","CONRESB","16 Dec 2021","3","18.26"
"MRP","CONRESB","16 Dec 2021","4","10.30"
"MRP","CONRESB","16 Dec 2021","5","10.30"
"MRP","CONRESB","16 Dec 2021","6","3.40"
"MRP","CONRESB","16 Dec 2021","7","3.40"
"MRP","CONRESB","16 Dec 2021","8","3.40"
"MRP","CONRESB","16 Dec 2021","9","3.40"
"MRP","CONRESB","16 Dec 2021","10","3.40"
"MRP","CONRESB","16 Dec 2021","11","7.55"
"MRP","CONRESB","16 Dec 2021","12","10.30"
"MRP","CONRESB","16 Dec 2021","13","16.05"
"MRP","CONRESB","16 Dec 2021","14","18.26"
"MRP","CONRESB","16 Dec 2021","15","10.30"
"MRP","CONRESB","16 Dec 2021","16","16.05"
"MRP","CONRESB","16 Dec 2021","17","19.11"
"MRP","CONRESB","16 Dec 2021","18","21.25"
"MRP","CONRESB","16 Dec 2021","19","85.00"
"MRP","CONRESB","16 Dec 2021","20","85.00"
"MRP","CONRESB","16 Dec 2021","21","85.00"
"MRP","CONRESB","16 Dec 2021","22","127.50"
"MRP","CONRESB","16 Dec 2021","23","85.00"
"MRP","CONRESB","16 Dec 2021","24","21.25"
"MRP","CONRESB","16 Dec 2021","25","21.25"
"MRP","CONRESB","16 Dec 2021","26","22.25"
"MRP","CONRESB","16 Dec 2021","27","127.50"
"MRP","CONRESB","16 Dec 2021","28","85.00"
"MRP","CONRESB","16 Dec 2021","29","21.25"
"MRP","CONRESB","16 Dec 2021","30","85.00"
"MRP","CONRESB","16 Dec 2021","31","85.00"
"MRP","CONRESB","16 Dec 2021","32","85.00"
"MRP","CONRESB","16 Dec 2021","33","85.00"
"MRP","CONRESB","16 Dec 2021","34","127.50"
"MRP","CONRESB","16 Dec 2021","35","156.26"
"MRP","CONRESB","16 Dec 2021","36","85.00"
"MRP","CONRESB","16 Dec 2021","37","85.00"
"MRP","CONRESB","16 Dec 2021","38","127.50"
"MRP","CONRESB","16 Dec 2021","39","127.50"
"MRP","CONRESB","16 Dec 2021","40","127.50"
"MRP","CONRESB","16 Dec 2021","41","85.00"
"MRP","CONRESB","16 Dec 2021","42","85.00"
"MRP","CONRESB","16 Dec 2021","43","21.25"
"MRP","CONRESB","16 Dec 2021","44","21.25"
"MRP","CONRESB","16 Dec 2021","45","21.25"
"MRP","CONRESB","16 Dec 2021","46","18.26"
"MRP","CONRESB","16 Dec 2021","47","16.05"
"MRP","CONRESB","16 Dec 2021","48","7.55"
"MRP","CONRESC","16 Dec 2021","1","16.11"
"MRP","CONRESC","16 Dec 2021","2","7.41"
"MRP","CONRESC","16 Dec 2021","3","16.11"
"MRP","CONRESC","16 Dec 2021","4","9.09"
"MRP","CONRESC","16 Dec 2021","5","9.09"
"MRP","CONRESC","16 Dec 2021","6","3.00"
"MRP","CONRESC","16 Dec 2021","7","3.00"
"MRP","CONRESC","16 Dec 2021","8","3.00"
"MRP","CONRESC","16 Dec 2021","9","3.00"
"MRP","CONRESC","16 Dec 2021","10","3.00"
"MRP","CONRESC","16 Dec 2021","11","6.66"
"MRP","CONRESC","16 Dec 2021","12","9.09"
"MRP","CONRESC","16 Dec 2021","13","14.16"
"MRP","CONRESC","16 Dec 2021","14","16.11"
"MRP","CONRESC","16 Dec 2021","15","9.09"
"MRP","CONRESC","16 Dec 2021","16","14.16"
"MRP","CONRESC","16 Dec 2021","17","16.86"
"MRP","CONRESC","16 Dec 2021","18","18.75"
"MRP","CONRESC","16 Dec 2021","19","75.00"
"MRP","CONRESC","16 Dec 2021","20","75.00"
"MRP","CONRESC","16 Dec 2021","21","75.00"
"MRP","CONRESC","16 Dec 2021","22","112.50"
"MRP","CONRESC","16 Dec 2021","23","75.00"
"MRP","CONRESC","16 Dec 2021","24","18.75"
"MRP","CONRESC","16 Dec 2021","25","18.75"
"MRP","CONRESC","16 Dec 2021","26","19.63"
"MRP","CONRESC","16 Dec 2021","27","112.50"
"MRP","CONRESC","16 Dec 2021","28","75.00"
"MRP","CONRESC","16 Dec 2021","29","18.75"
"MRP","CONRESC","16 Dec 2021","30","75.00"
"MRP","CONRESC","16 Dec 2021","31","75.00"
"MRP","CONRESC","16 Dec 2021","32","75.00"
"MRP","CONRESC","16 Dec 2021","33","75.00"
"MRP","CONRESC","16 Dec 2021","34","112.50"
"MRP","CONRESC","16 Dec 2021","35","137.87"
"MRP","CONRESC","16 Dec 2021","36","75.00"
"MRP","CONRESC","16 Dec 2021","37","75.00"
"MRP","CONRESC","16 Dec 2021","38","112.50"
"MRP","CONRESC","16 Dec 2021","39","112.50"
"MRP","CONRESC","16 Dec 2021","40","112.50"
"MRP","CONRESC","16 Dec 2021","41","75.00"
"MRP","CONRESC","16 Dec 2021","42","75.00"
"MRP","CONRESC","16 Dec 2021","43","18.75"
"MRP","CONRESC","16 Dec 2021","44","18.75"
"MRP","CONRESC","16 Dec 2021","45","18.75"
"MRP","CONRESC","16 Dec 2021","46","16.11"
"MRP","CONRESC","16 Dec 2021","47","14.16"
"MRP","CONRESC","16 Dec 2021","48","6.66"
"MRP","CONRESD","16 Dec 2021","1","12.89"
"MRP","CONRESD","16 Dec 2021","2","5.93"
"MRP","CONRESD","16 Dec 2021","3","12.89"
"MRP","CONRESD","16 Dec 2021","4","7.27"
"MRP","CONRESD","16 Dec 2021","5","7.27"
"MRP","CONRESD","16 Dec 2021","6","2.40"
"MRP","CONRESD","16 Dec 2021","7","2.40"
"MRP","CONRESD","16 Dec 2021","8","2.40"
"MRP","CONRESD","16 Dec 2021","9","2.40"
"MRP","CONRESD","16 Dec 2021","10","2.40"
"MRP","CONRESD","16 Dec 2021","11","5.33"
"MRP","CONRESD","16 Dec 2021","12","7.27"
"MRP","CONRESD","16 Dec 2021","13","11.33"
"MRP","CONRESD","16 Dec 2021","14","12.89"
"MRP","CONRESD","16 Dec 2021","15","7.27"
"MRP","CONRESD","16 Dec 2021","16","11.33"
"MRP","CONRESD","16 Dec 2021","17","13.49"
"MRP","CONRESD","16 Dec 2021","18","15.00"
"MRP","CONRESD","16 Dec 2021","19","60.00"
"MRP","CONRESD","16 Dec 2021","20","60.00"
"MRP","CONRESD","16 Dec 2021","21","60.00"
"MRP","CONRESD","16 Dec 2021","22","90.00"
"MRP","CONRESD","16 Dec 2021","23","60.00"
"MRP","CONRESD","16 Dec 2021","24","15.00"
"MRP","CONRESD","16 Dec 2021","25","15.00"
"MRP","CONRESD","16 Dec 2021","26","15.70"
"MRP","CONRESD","16 Dec 2021","27","90.00"
"MRP","CONRESD","16 Dec 2021","28","60.00"
"MRP","CONRESD","16 Dec 2021","29","15.00"
"MRP","CONRESD","16 Dec 2021","30","60.00"
"MRP","CONRESD","16 Dec 2021","31","60.00"
"MRP","CONRESD","16 Dec 2021","32","60.00"
"MRP","CONRESD","16 Dec 2021","33","60.00"
"MRP","CONRESD","16 Dec 2021","34","90.00"
"MRP","CONRESD","16 Dec 2021","35","110.30"
"MRP","CONRESD","16 Dec 2021","36","60.00"
"MRP","CONRESD","16 Dec 2021","37","60.00"
"MRP","CONRESD","16 Dec 2021","38","90.00"
"MRP","CONRESD","16 Dec 2021","39","90.00"
"MRP","CONRESD","16 Dec 2021","40","90.00"
"MRP","CONRESD","16 Dec 2021","41","60.00"
"MRP","CONRESD","16 Dec 2021","42","60.00"
"MRP","CONRESD","16 Dec 2021","43","15.00"
"MRP","CONRESD","16 Dec 2021","44","15.00"
"MRP","CONRESD","16 Dec 2021","45","15.00"
"MRP","CONRESD","16 Dec 2021","46","12.89"
"MRP","CONRESD","16 Dec 2021","47","11.33"
"MRP","CONRESD","16 Dec 2021","48","5.33"
"MRP","CONRESE","16 Dec 2021","1","5.37"
"MRP","CONRESE","16 Dec 2021","2","2.47"
"MRP","CONRESE","16 Dec 2021","3","5.37"
"MRP","CONRESE","16 Dec 2021","4","3.03"
"MRP","CONRESE","16 Dec 2021","5","3.03"
"MRP","CONRESE","16 Dec 2021","6","1.00"
"MRP","CONRESE","16 Dec 2021","7","1.00"
"MRP","CONRESE","16 Dec 2021","8","1.00"
"MRP","CONRESE","16 Dec 2021","9","1.00"
"MRP","CONRESE","16 Dec 2021","10","1.00"
"MRP","CONRESE","16 Dec 2021","11","2.22"
"MRP","CONRESE","16 Dec 2021","12","3.03"
"MRP","CONRESE","16 Dec 2021","13","4.72"
"MRP","CONRESE","16 Dec 2021","14","5.37"
"MRP","CONRESE","16 Dec 2021","15","3.03"
"MRP","CONRESE","16 Dec 2021","16","4.72"
"MRP","CONRESE","16 Dec 2021","17","5.62"
"MRP","CONRESE","16 Dec 2021","18","6.25"
"MRP","CONRESE","16 Dec 2021","19","25.00"
"MRP","CONRESE","16 Dec 2021","20","25.00"
"MRP","CONRESE","16 Dec 2021","21","25.00"
"MRP","CONRESE","16 Dec 2021","22","37.50"
"MRP","CONRESE","16 Dec 2021","23","25.00"
"MRP","CONRESE","16 Dec 2021","24","6.25"
"MRP","CONRESE","16 Dec 2021","25","6.25"
"MRP","CONRESE","16 Dec 2021","26","6.54"
"MRP","CONRESE","16 Dec 2021","27","37.50"
"MRP","CONRESE","16 Dec 2021","28","25.00"
"MRP","CONRESE","16 Dec 2021","29","6.25"
"MRP","CONRESE","16 Dec 2021","30","25.00"
"MRP","CONRESE","16 Dec 2021","31","25.00"
"MRP","CONRESE","16 Dec 2021","32","25.00"
"MRP","CONRESE","16 Dec 2021","33","25.00"
"MRP","CONRESE","16 Dec 2021","34","37.50"
"MRP","CONRESE","16 Dec 2021","35","45.96"
"MRP","CONRESE","16 Dec 2021","36","25.00"
"MRP","CONRESE","16 Dec 2021","37","25.00"
"MRP","CONRESE","16 Dec 2021","38","37.50"
"MRP","CONRESE","16 Dec 2021","39","37.50"
"MRP","CONRESE","16 Dec 2021","40","37.50"
"MRP","CONRESE","16 Dec 2021","41","25.00"
"MRP","CONRESE","16 Dec 2021","42","25.00"
"MRP","CONRESE","16 Dec 2021","43","6.25"
"MRP","CONRESE","16 Dec 2021","44","6.25"
"MRP","CONRESE","16 Dec 2021","45","6.25"
"MRP","CONRESE","16 Dec 2021","46","5.37"
"MRP","CONRESE","16 Dec 2021","47","4.72"
"MRP","CONRESE","16 Dec 2021","48","2.22"
"MRP","PRIRESA","17 Dec 2021","1","2.19"
"MRP","PRIRESA","17 Dec 2021","2","1.33"
"MRP","PRIRESA","17 Dec 2021","3","1.33"
"MRP","PRIRESA","17 Dec 2021","4","1.33"
"MRP","PRIRESA","17 Dec 2021","5","1.88"
"MRP","PRIRESA","17 Dec 2021","6","1.88"
