"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESD","17 May 2021","22","0.20"
"MRP","PRIRESD","17 May 2021","23","0.20"
"MRP","PRIRESD","17 May 2021","24","0.08"
"MRP","PRIRESD","17 May 2021","25","0.08"
"MRP","PRIRESD","17 May 2021","26","0.03"
"MRP","PRIRESD","17 May 2021","27","0.03"
"MRP","PRIRESD","17 May 2021","28","0.03"
"MRP","PRIRESD","17 May 2021","29","0.03"
"MRP","PRIRESD","17 May 2021","30","0.03"
"MRP","PRIRESD","17 May 2021","31","0.08"
"MRP","PRIRESD","17 May 2021","32","0.08"
"MRP","PRIRESD","17 May 2021","33","0.08"
"MRP","PRIRESD","17 May 2021","34","0.08"
"MRP","PRIRESD","17 May 2021","35","0.01"
"MRP","PRIRESD","17 May 2021","36","0.01"
"MRP","PRIRESD","17 May 2021","37","0.01"
"MRP","PRIRESD","17 May 2021","38","0.01"
"MRP","PRIRESD","17 May 2021","39","0.08"
"MRP","PRIRESD","17 May 2021","40","0.08"
"MRP","PRIRESD","17 May 2021","41","0.08"
"MRP","PRIRESD","17 May 2021","42","0.01"
"MRP","PRIRESD","17 May 2021","43","0.03"
"MRP","PRIRESD","17 May 2021","44","0.58"
"MRP","PRIRESD","17 May 2021","45","0.59"
"MRP","PRIRESD","17 May 2021","46","0.59"
"MRP","PRIRESD","17 May 2021","47","0.30"
"MRP","PRIRESD","17 May 2021","48","0.30"
"MRP","PRIRESE","17 May 2021","1","0.12"
"MRP","PRIRESE","17 May 2021","2","0.12"
"MRP","PRIRESE","17 May 2021","3","0.12"
"MRP","PRIRESE","17 May 2021","4","0.12"
"MRP","PRIRESE","17 May 2021","5","0.12"
"MRP","PRIRESE","17 May 2021","6","0.12"
"MRP","PRIRESE","17 May 2021","7","0.12"
"MRP","PRIRESE","17 May 2021","8","0.12"
"MRP","PRIRESE","17 May 2021","9","0.12"
"MRP","PRIRESE","17 May 2021","10","0.12"
"MRP","PRIRESE","17 May 2021","11","0.01"
"MRP","PRIRESE","17 May 2021","12","0.04"
"MRP","PRIRESE","17 May 2021","13","0.25"
"MRP","PRIRESE","17 May 2021","14","0.29"
"MRP","PRIRESE","17 May 2021","15","0.09"
"MRP","PRIRESE","17 May 2021","16","0.25"
"MRP","PRIRESE","17 May 2021","17","0.22"
"MRP","PRIRESE","17 May 2021","18","0.04"
"MRP","PRIRESE","17 May 2021","19","0.01"
"MRP","PRIRESE","17 May 2021","20","0.08"
"MRP","PRIRESE","17 May 2021","21","0.22"
"MRP","PRIRESE","17 May 2021","22","0.08"
"MRP","PRIRESE","17 May 2021","23","0.08"
"MRP","PRIRESE","17 May 2021","24","0.04"
"MRP","PRIRESE","17 May 2021","25","0.04"
"MRP","PRIRESE","17 May 2021","26","0.01"
"MRP","PRIRESE","17 May 2021","27","0.01"
"MRP","PRIRESE","17 May 2021","28","0.01"
"MRP","PRIRESE","17 May 2021","29","0.01"
"MRP","PRIRESE","17 May 2021","30","0.01"
"MRP","PRIRESE","17 May 2021","31","0.04"
"MRP","PRIRESE","17 May 2021","32","0.04"
"MRP","PRIRESE","17 May 2021","33","0.04"
"MRP","PRIRESE","17 May 2021","34","0.04"
"MRP","PRIRESE","17 May 2021","35","0.01"
"MRP","PRIRESE","17 May 2021","36","0.00"
"MRP","PRIRESE","17 May 2021","37","0.00"
"MRP","PRIRESE","17 May 2021","38","0.01"
"MRP","PRIRESE","17 May 2021","39","0.04"
"MRP","PRIRESE","17 May 2021","40","0.04"
"MRP","PRIRESE","17 May 2021","41","0.04"
"MRP","PRIRESE","17 May 2021","42","0.01"
"MRP","PRIRESE","17 May 2021","43","0.01"
"MRP","PRIRESE","17 May 2021","44","0.24"
"MRP","PRIRESE","17 May 2021","45","0.25"
"MRP","PRIRESE","17 May 2021","46","0.25"
"MRP","PRIRESE","17 May 2021","47","0.12"
"MRP","PRIRESE","17 May 2021","48","0.12"
"MRP","CONRESA","17 May 2021","1","1.20"
"MRP","CONRESA","17 May 2021","2","1.20"
"MRP","CONRESA","17 May 2021","3","1.20"
"MRP","CONRESA","17 May 2021","4","1.20"
"MRP","CONRESA","17 May 2021","5","1.20"
"MRP","CONRESA","17 May 2021","6","1.20"
"MRP","CONRESA","17 May 2021","7","1.20"
"MRP","CONRESA","17 May 2021","8","1.20"
"MRP","CONRESA","17 May 2021","9","1.20"
"MRP","CONRESA","17 May 2021","10","1.20"
"MRP","CONRESA","17 May 2021","11","0.49"
"MRP","CONRESA","17 May 2021","12","1.20"
"MRP","CONRESA","17 May 2021","13","1.33"
"MRP","CONRESA","17 May 2021","14","3.00"
"MRP","CONRESA","17 May 2021","15","3.00"
"MRP","CONRESA","17 May 2021","16","3.00"
"MRP","CONRESA","17 May 2021","17","3.00"
"MRP","CONRESA","17 May 2021","18","3.00"
"MRP","CONRESA","17 May 2021","19","7.13"
"MRP","CONRESA","17 May 2021","20","12.12"
"MRP","CONRESA","17 May 2021","21","10.00"
"MRP","CONRESA","17 May 2021","22","8.02"
"MRP","CONRESA","17 May 2021","23","7.13"
"MRP","CONRESA","17 May 2021","24","6.20"
"MRP","CONRESA","17 May 2021","25","1.20"
"MRP","CONRESA","17 May 2021","26","6.31"
"MRP","CONRESA","17 May 2021","27","7.21"
"MRP","CONRESA","17 May 2021","28","7.21"
"MRP","CONRESA","17 May 2021","29","6.31"
"MRP","CONRESA","17 May 2021","30","5.59"
"MRP","CONRESA","17 May 2021","31","5.13"
"MRP","CONRESA","17 May 2021","32","1.57"
"MRP","CONRESA","17 May 2021","33","3.56"
"MRP","CONRESA","17 May 2021","34","3.00"
"MRP","CONRESA","17 May 2021","35","0.99"
"MRP","CONRESA","17 May 2021","36","0.33"
"MRP","CONRESA","17 May 2021","37","0.33"
"MRP","CONRESA","17 May 2021","38","0.99"
"MRP","CONRESA","17 May 2021","39","1.20"
"MRP","CONRESA","17 May 2021","40","1.20"
"MRP","CONRESA","17 May 2021","41","5.62"
"MRP","CONRESA","17 May 2021","42","1.20"
"MRP","CONRESA","17 May 2021","43","2.88"
"MRP","CONRESA","17 May 2021","44","3.00"
"MRP","CONRESA","17 May 2021","45","3.00"
"MRP","CONRESA","17 May 2021","46","2.88"
"MRP","CONRESA","17 May 2021","47","1.20"
"MRP","CONRESA","17 May 2021","48","0.99"
"MRP","CONRESB","17 May 2021","1","1.02"
"MRP","CONRESB","17 May 2021","2","1.02"
"MRP","CONRESB","17 May 2021","3","1.02"
"MRP","CONRESB","17 May 2021","4","1.02"
"MRP","CONRESB","17 May 2021","5","1.02"
"MRP","CONRESB","17 May 2021","6","1.02"
"MRP","CONRESB","17 May 2021","7","1.02"
"MRP","CONRESB","17 May 2021","8","1.02"
"MRP","CONRESB","17 May 2021","9","1.02"
"MRP","CONRESB","17 May 2021","10","1.02"
"MRP","CONRESB","17 May 2021","11","0.42"
"MRP","CONRESB","17 May 2021","12","1.02"
"MRP","CONRESB","17 May 2021","13","1.13"
"MRP","CONRESB","17 May 2021","14","2.55"
"MRP","CONRESB","17 May 2021","15","2.55"
"MRP","CONRESB","17 May 2021","16","2.55"
"MRP","CONRESB","17 May 2021","17","2.55"
"MRP","CONRESB","17 May 2021","18","2.55"
"MRP","CONRESB","17 May 2021","19","6.06"
"MRP","CONRESB","17 May 2021","20","10.30"
"MRP","CONRESB","17 May 2021","21","8.50"
"MRP","CONRESB","17 May 2021","22","6.82"
"MRP","CONRESB","17 May 2021","23","6.06"
"MRP","CONRESB","17 May 2021","24","5.27"
"MRP","CONRESB","17 May 2021","25","1.02"
"MRP","CONRESB","17 May 2021","26","5.36"
"MRP","CONRESB","17 May 2021","27","6.13"
"MRP","CONRESB","17 May 2021","28","6.13"
"MRP","CONRESB","17 May 2021","29","5.37"
"MRP","CONRESB","17 May 2021","30","4.75"
"MRP","CONRESB","17 May 2021","31","4.36"
"MRP","CONRESB","17 May 2021","32","1.34"
"MRP","CONRESB","17 May 2021","33","3.03"
"MRP","CONRESB","17 May 2021","34","2.55"
"MRP","CONRESB","17 May 2021","35","0.84"
"MRP","CONRESB","17 May 2021","36","0.28"
"MRP","CONRESB","17 May 2021","37","0.28"
"MRP","CONRESB","17 May 2021","38","0.84"
"MRP","CONRESB","17 May 2021","39","1.02"
"MRP","CONRESB","17 May 2021","40","1.02"
"MRP","CONRESB","17 May 2021","41","4.78"
"MRP","CONRESB","17 May 2021","42","1.02"
"MRP","CONRESB","17 May 2021","43","2.45"
"MRP","CONRESB","17 May 2021","44","2.55"
"MRP","CONRESB","17 May 2021","45","2.55"
"MRP","CONRESB","17 May 2021","46","2.45"
"MRP","CONRESB","17 May 2021","47","1.02"
"MRP","CONRESB","17 May 2021","48","0.84"
"MRP","CONRESC","17 May 2021","1","0.90"
"MRP","CONRESC","17 May 2021","2","0.90"
"MRP","CONRESC","17 May 2021","3","0.90"
"MRP","CONRESC","17 May 2021","4","0.90"
"MRP","CONRESC","17 May 2021","5","0.90"
"MRP","CONRESC","17 May 2021","6","0.90"
"MRP","CONRESC","17 May 2021","7","0.90"
"MRP","CONRESC","17 May 2021","8","0.90"
"MRP","CONRESC","17 May 2021","9","0.90"
"MRP","CONRESC","17 May 2021","10","0.90"
"MRP","CONRESC","17 May 2021","11","0.37"
"MRP","CONRESC","17 May 2021","12","0.90"
"MRP","CONRESC","17 May 2021","13","1.00"
"MRP","CONRESC","17 May 2021","14","2.25"
"MRP","CONRESC","17 May 2021","15","2.25"
"MRP","CONRESC","17 May 2021","16","2.25"
"MRP","CONRESC","17 May 2021","17","2.25"
"MRP","CONRESC","17 May 2021","18","2.25"
"MRP","CONRESC","17 May 2021","19","5.35"
"MRP","CONRESC","17 May 2021","20","9.09"
"MRP","CONRESC","17 May 2021","21","7.50"
"MRP","CONRESC","17 May 2021","22","6.02"
"MRP","CONRESC","17 May 2021","23","5.35"
"MRP","CONRESC","17 May 2021","24","4.65"
"MRP","CONRESC","17 May 2021","25","0.90"
"MRP","CONRESC","17 May 2021","26","4.73"
"MRP","CONRESC","17 May 2021","27","5.41"
"MRP","CONRESC","17 May 2021","28","5.41"
"MRP","CONRESC","17 May 2021","29","4.73"
"MRP","CONRESC","17 May 2021","30","4.19"
"MRP","CONRESC","17 May 2021","31","3.84"
"MRP","CONRESC","17 May 2021","32","1.18"
"MRP","CONRESC","17 May 2021","33","2.67"
"MRP","CONRESC","17 May 2021","34","2.25"
"MRP","CONRESC","17 May 2021","35","0.74"
"MRP","CONRESC","17 May 2021","36","0.25"
"MRP","CONRESC","17 May 2021","37","0.25"
"MRP","CONRESC","17 May 2021","38","0.74"
"MRP","CONRESC","17 May 2021","39","0.90"
"MRP","CONRESC","17 May 2021","40","0.90"
"MRP","CONRESC","17 May 2021","41","4.22"
"MRP","CONRESC","17 May 2021","42","0.90"
"MRP","CONRESC","17 May 2021","43","2.16"
"MRP","CONRESC","17 May 2021","44","2.25"
"MRP","CONRESC","17 May 2021","45","2.25"
"MRP","CONRESC","17 May 2021","46","2.16"
"MRP","CONRESC","17 May 2021","47","0.90"
"MRP","CONRESC","17 May 2021","48","0.74"
"MRP","CONRESD","17 May 2021","1","0.72"
"MRP","CONRESD","17 May 2021","2","0.72"
"MRP","CONRESD","17 May 2021","3","0.72"
"MRP","CONRESD","17 May 2021","4","0.72"
"MRP","CONRESD","17 May 2021","5","0.72"
"MRP","CONRESD","17 May 2021","6","0.72"
"MRP","CONRESD","17 May 2021","7","0.72"
"MRP","CONRESD","17 May 2021","8","0.72"
"MRP","CONRESD","17 May 2021","9","0.72"
"MRP","CONRESD","17 May 2021","10","0.72"
"MRP","CONRESD","17 May 2021","11","0.29"
"MRP","CONRESD","17 May 2021","12","0.72"
"MRP","CONRESD","17 May 2021","13","0.80"
"MRP","CONRESD","17 May 2021","14","1.80"
"MRP","CONRESD","17 May 2021","15","1.80"
"MRP","CONRESD","17 May 2021","16","1.80"
"MRP","CONRESD","17 May 2021","17","1.80"
"MRP","CONRESD","17 May 2021","18","1.80"
"MRP","CONRESD","17 May 2021","19","4.28"
"MRP","CONRESD","17 May 2021","20","7.27"
"MRP","CONRESD","17 May 2021","21","6.00"
"MRP","CONRESD","17 May 2021","22","4.81"
"MRP","CONRESD","17 May 2021","23","4.28"
"MRP","CONRESD","17 May 2021","24","3.72"
"MRP","CONRESD","17 May 2021","25","0.72"
"MRP","CONRESD","17 May 2021","26","3.78"
"MRP","CONRESD","17 May 2021","27","4.33"
"MRP","CONRESD","17 May 2021","28","4.33"
"MRP","CONRESD","17 May 2021","29","3.79"
"MRP","CONRESD","17 May 2021","30","3.35"
"MRP","CONRESD","17 May 2021","31","3.08"
"MRP","CONRESD","17 May 2021","32","0.94"
"MRP","CONRESD","17 May 2021","33","2.14"
"MRP","CONRESD","17 May 2021","34","1.80"
"MRP","CONRESD","17 May 2021","35","0.59"
"MRP","CONRESD","17 May 2021","36","0.20"
"MRP","CONRESD","17 May 2021","37","0.20"
"MRP","CONRESD","17 May 2021","38","0.59"
"MRP","CONRESD","17 May 2021","39","0.72"
"MRP","CONRESD","17 May 2021","40","0.72"
"MRP","CONRESD","17 May 2021","41","3.37"
"MRP","CONRESD","17 May 2021","42","0.72"
"MRP","CONRESD","17 May 2021","43","1.73"
"MRP","CONRESD","17 May 2021","44","1.80"
"MRP","CONRESD","17 May 2021","45","1.80"
"MRP","CONRESD","17 May 2021","46","1.73"
"MRP","CONRESD","17 May 2021","47","0.72"
"MRP","CONRESD","17 May 2021","48","0.59"
"MRP","CONRESE","17 May 2021","1","0.30"
"MRP","CONRESE","17 May 2021","2","0.30"
"MRP","CONRESE","17 May 2021","3","0.30"
"MRP","CONRESE","17 May 2021","4","0.30"
"MRP","CONRESE","17 May 2021","5","0.30"
"MRP","CONRESE","17 May 2021","6","0.30"
"MRP","CONRESE","17 May 2021","7","0.30"
"MRP","CONRESE","17 May 2021","8","0.30"
"MRP","CONRESE","17 May 2021","9","0.30"
"MRP","CONRESE","17 May 2021","10","0.30"
"MRP","CONRESE","17 May 2021","11","0.12"
"MRP","CONRESE","17 May 2021","12","0.30"
"MRP","CONRESE","17 May 2021","13","0.33"
"MRP","CONRESE","17 May 2021","14","0.75"
"MRP","CONRESE","17 May 2021","15","0.75"
"MRP","CONRESE","17 May 2021","16","0.75"
"MRP","CONRESE","17 May 2021","17","0.75"
"MRP","CONRESE","17 May 2021","18","0.75"
"MRP","CONRESE","17 May 2021","19","1.78"
"MRP","CONRESE","17 May 2021","20","3.03"
"MRP","CONRESE","17 May 2021","21","2.50"
"MRP","CONRESE","17 May 2021","22","2.01"
"MRP","CONRESE","17 May 2021","23","1.78"
"MRP","CONRESE","17 May 2021","24","1.55"
"MRP","CONRESE","17 May 2021","25","0.30"
"MRP","CONRESE","17 May 2021","26","1.58"
"MRP","CONRESE","17 May 2021","27","1.80"
"MRP","CONRESE","17 May 2021","28","1.80"
"MRP","CONRESE","17 May 2021","29","1.58"
"MRP","CONRESE","17 May 2021","30","1.40"
"MRP","CONRESE","17 May 2021","31","1.28"
"MRP","CONRESE","17 May 2021","32","0.39"
"MRP","CONRESE","17 May 2021","33","0.89"
"MRP","CONRESE","17 May 2021","34","0.75"
"MRP","CONRESE","17 May 2021","35","0.25"
"MRP","CONRESE","17 May 2021","36","0.08"
"MRP","CONRESE","17 May 2021","37","0.08"
"MRP","CONRESE","17 May 2021","38","0.25"
"MRP","CONRESE","17 May 2021","39","0.30"
"MRP","CONRESE","17 May 2021","40","0.30"
"MRP","CONRESE","17 May 2021","41","1.41"
"MRP","CONRESE","17 May 2021","42","0.30"
"MRP","CONRESE","17 May 2021","43","0.72"
"MRP","CONRESE","17 May 2021","44","0.75"
"MRP","CONRESE","17 May 2021","45","0.75"
"MRP","CONRESE","17 May 2021","46","0.72"
"MRP","CONRESE","17 May 2021","47","0.30"
"MRP","CONRESE","17 May 2021","48","0.25"
"MRP","PRIRESA","18 May 2021","1","0.50"
"MRP","PRIRESA","18 May 2021","2","0.33"
"MRP","PRIRESA","18 May 2021","3","0.50"
"MRP","PRIRESA","18 May 2021","4","0.07"
"MRP","PRIRESA","18 May 2021","5","0.07"
"MRP","PRIRESA","18 May 2021","6","0.05"
"MRP","PRIRESA","18 May 2021","7","0.05"
"MRP","PRIRESA","18 May 2021","8","0.07"
"MRP","PRIRESA","18 May 2021","9","0.14"
"MRP","PRIRESA","18 May 2021","10","0.07"
"MRP","PRIRESA","18 May 2021","11","0.14"
"MRP","PRIRESA","18 May 2021","12","0.50"
"MRP","PRIRESA","18 May 2021","13","0.05"
"MRP","PRIRESA","18 May 2021","14","0.07"
"MRP","PRIRESA","18 May 2021","15","0.14"
"MRP","PRIRESA","18 May 2021","16","0.07"
"MRP","PRIRESA","18 May 2021","17","0.07"
"MRP","PRIRESA","18 May 2021","18","0.01"
"MRP","PRIRESA","18 May 2021","19","0.01"
"MRP","PRIRESA","18 May 2021","20","0.01"
"MRP","PRIRESA","18 May 2021","21","0.01"
"MRP","PRIRESA","18 May 2021","22","0.01"
"MRP","PRIRESA","18 May 2021","23","0.01"
"MRP","PRIRESA","18 May 2021","24","0.01"
"MRP","PRIRESA","18 May 2021","25","0.01"
"MRP","PRIRESA","18 May 2021","26","0.01"
"MRP","PRIRESA","18 May 2021","27","0.01"
"MRP","PRIRESA","18 May 2021","28","0.01"
"MRP","PRIRESA","18 May 2021","29","0.01"
"MRP","PRIRESA","18 May 2021","30","0.01"
"MRP","PRIRESA","18 May 2021","31","0.01"
"MRP","PRIRESA","18 May 2021","32","0.01"
"MRP","PRIRESA","18 May 2021","33","0.01"
"MRP","PRIRESA","18 May 2021","34","0.01"
"MRP","PRIRESA","18 May 2021","35","0.01"
"MRP","PRIRESA","18 May 2021","36","0.01"
"MRP","PRIRESA","18 May 2021","37","0.01"
"MRP","PRIRESA","18 May 2021","38","0.01"
"MRP","PRIRESA","18 May 2021","39","0.01"
"MRP","PRIRESA","18 May 2021","40","0.01"
"MRP","PRIRESA","18 May 2021","41","0.01"
"MRP","PRIRESA","18 May 2021","42","0.01"
"MRP","PRIRESA","18 May 2021","43","0.01"
"MRP","PRIRESA","18 May 2021","44","0.01"
"MRP","PRIRESA","18 May 2021","45","0.65"
"MRP","PRIRESA","18 May 2021","46","0.50"
"MRP","PRIRESA","18 May 2021","47","0.02"
"MRP","PRIRESA","18 May 2021","48","0.02"
"MRP","PRIRESB","18 May 2021","1","0.42"
"MRP","PRIRESB","18 May 2021","2","0.28"
"MRP","PRIRESB","18 May 2021","3","0.42"
"MRP","PRIRESB","18 May 2021","4","0.06"
"MRP","PRIRESB","18 May 2021","5","0.06"
"MRP","PRIRESB","18 May 2021","6","0.04"
"MRP","PRIRESB","18 May 2021","7","0.04"
"MRP","PRIRESB","18 May 2021","8","0.06"
"MRP","PRIRESB","18 May 2021","9","0.12"
"MRP","PRIRESB","18 May 2021","10","0.06"
"MRP","PRIRESB","18 May 2021","11","0.12"
"MRP","PRIRESB","18 May 2021","12","0.42"
"MRP","PRIRESB","18 May 2021","13","0.04"
"MRP","PRIRESB","18 May 2021","14","0.06"
"MRP","PRIRESB","18 May 2021","15","0.12"
"MRP","PRIRESB","18 May 2021","16","0.06"
"MRP","PRIRESB","18 May 2021","17","0.06"
"MRP","PRIRESB","18 May 2021","18","0.01"
"MRP","PRIRESB","18 May 2021","19","0.01"
"MRP","PRIRESB","18 May 2021","20","0.01"
"MRP","PRIRESB","18 May 2021","21","0.01"
"MRP","PRIRESB","18 May 2021","22","0.01"
"MRP","PRIRESB","18 May 2021","23","0.01"
"MRP","PRIRESB","18 May 2021","24","0.01"
"MRP","PRIRESB","18 May 2021","25","0.01"
"MRP","PRIRESB","18 May 2021","26","0.01"
"MRP","PRIRESB","18 May 2021","27","0.01"
"MRP","PRIRESB","18 May 2021","28","0.01"
"MRP","PRIRESB","18 May 2021","29","0.01"
"MRP","PRIRESB","18 May 2021","30","0.01"
"MRP","PRIRESB","18 May 2021","31","0.01"
"MRP","PRIRESB","18 May 2021","32","0.01"
"MRP","PRIRESB","18 May 2021","33","0.01"
"MRP","PRIRESB","18 May 2021","34","0.01"
"MRP","PRIRESB","18 May 2021","35","0.01"
"MRP","PRIRESB","18 May 2021","36","0.01"
"MRP","PRIRESB","18 May 2021","37","0.01"
"MRP","PRIRESB","18 May 2021","38","0.01"
"MRP","PRIRESB","18 May 2021","39","0.01"
"MRP","PRIRESB","18 May 2021","40","0.01"
"MRP","PRIRESB","18 May 2021","41","0.01"
"MRP","PRIRESB","18 May 2021","42","0.01"
"MRP","PRIRESB","18 May 2021","43","0.01"
"MRP","PRIRESB","18 May 2021","44","0.01"
"MRP","PRIRESB","18 May 2021","45","0.56"
"MRP","PRIRESB","18 May 2021","46","0.42"
"MRP","PRIRESB","18 May 2021","47","0.02"
"MRP","PRIRESB","18 May 2021","48","0.02"
"MRP","PRIRESC","18 May 2021","1","0.38"
"MRP","PRIRESC","18 May 2021","2","0.25"
"MRP","PRIRESC","18 May 2021","3","0.38"
"MRP","PRIRESC","18 May 2021","4","0.05"
"MRP","PRIRESC","18 May 2021","5","0.05"
"MRP","PRIRESC","18 May 2021","6","0.04"
"MRP","PRIRESC","18 May 2021","7","0.04"
"MRP","PRIRESC","18 May 2021","8","0.05"
"MRP","PRIRESC","18 May 2021","9","0.11"
"MRP","PRIRESC","18 May 2021","10","0.05"
"MRP","PRIRESC","18 May 2021","11","0.11"
"MRP","PRIRESC","18 May 2021","12","0.38"
"MRP","PRIRESC","18 May 2021","13","0.04"
"MRP","PRIRESC","18 May 2021","14","0.05"
"MRP","PRIRESC","18 May 2021","15","0.11"
"MRP","PRIRESC","18 May 2021","16","0.05"
"MRP","PRIRESC","18 May 2021","17","0.05"
"MRP","PRIRESC","18 May 2021","18","0.01"
"MRP","PRIRESC","18 May 2021","19","0.01"
"MRP","PRIRESC","18 May 2021","20","0.01"
"MRP","PRIRESC","18 May 2021","21","0.01"
"MRP","PRIRESC","18 May 2021","22","0.01"
"MRP","PRIRESC","18 May 2021","23","0.01"
"MRP","PRIRESC","18 May 2021","24","0.01"
"MRP","PRIRESC","18 May 2021","25","0.01"
"MRP","PRIRESC","18 May 2021","26","0.01"
"MRP","PRIRESC","18 May 2021","27","0.01"
"MRP","PRIRESC","18 May 2021","28","0.01"
"MRP","PRIRESC","18 May 2021","29","0.01"
"MRP","PRIRESC","18 May 2021","30","0.01"
"MRP","PRIRESC","18 May 2021","31","0.01"
"MRP","PRIRESC","18 May 2021","32","0.01"
"MRP","PRIRESC","18 May 2021","33","0.01"
"MRP","PRIRESC","18 May 2021","34","0.01"
"MRP","PRIRESC","18 May 2021","35","0.01"
"MRP","PRIRESC","18 May 2021","36","0.01"
"MRP","PRIRESC","18 May 2021","37","0.01"
"MRP","PRIRESC","18 May 2021","38","0.01"
"MRP","PRIRESC","18 May 2021","39","0.01"
"MRP","PRIRESC","18 May 2021","40","0.01"
"MRP","PRIRESC","18 May 2021","41","0.01"
"MRP","PRIRESC","18 May 2021","42","0.01"
"MRP","PRIRESC","18 May 2021","43","0.01"
"MRP","PRIRESC","18 May 2021","44","0.01"
"MRP","PRIRESC","18 May 2021","45","0.49"
"MRP","PRIRESC","18 May 2021","46","0.38"
"MRP","PRIRESC","18 May 2021","47","0.01"
"MRP","PRIRESC","18 May 2021","48","0.01"
"MRP","PRIRESD","18 May 2021","1","0.30"
"MRP","PRIRESD","18 May 2021","2","0.20"
"MRP","PRIRESD","18 May 2021","3","0.30"
"MRP","PRIRESD","18 May 2021","4","0.04"
"MRP","PRIRESD","18 May 2021","5","0.04"
"MRP","PRIRESD","18 May 2021","6","0.03"
"MRP","PRIRESD","18 May 2021","7","0.03"
"MRP","PRIRESD","18 May 2021","8","0.04"
"MRP","PRIRESD","18 May 2021","9","0.08"
"MRP","PRIRESD","18 May 2021","10","0.04"
"MRP","PRIRESD","18 May 2021","11","0.08"
"MRP","PRIRESD","18 May 2021","12","0.30"
"MRP","PRIRESD","18 May 2021","13","0.03"
"MRP","PRIRESD","18 May 2021","14","0.04"
"MRP","PRIRESD","18 May 2021","15","0.08"
"MRP","PRIRESD","18 May 2021","16","0.04"
"MRP","PRIRESD","18 May 2021","17","0.04"
"MRP","PRIRESD","18 May 2021","18","0.01"
"MRP","PRIRESD","18 May 2021","19","0.01"
"MRP","PRIRESD","18 May 2021","20","0.01"
"MRP","PRIRESD","18 May 2021","21","0.01"
"MRP","PRIRESD","18 May 2021","22","0.01"
"MRP","PRIRESD","18 May 2021","23","0.01"
"MRP","PRIRESD","18 May 2021","24","0.01"
"MRP","PRIRESD","18 May 2021","25","0.01"
"MRP","PRIRESD","18 May 2021","26","0.01"
"MRP","PRIRESD","18 May 2021","27","0.01"
"MRP","PRIRESD","18 May 2021","28","0.01"
"MRP","PRIRESD","18 May 2021","29","0.01"
"MRP","PRIRESD","18 May 2021","30","0.01"
"MRP","PRIRESD","18 May 2021","31","0.01"
"MRP","PRIRESD","18 May 2021","32","0.01"
"MRP","PRIRESD","18 May 2021","33","0.01"
"MRP","PRIRESD","18 May 2021","34","0.01"
"MRP","PRIRESD","18 May 2021","35","0.01"
"MRP","PRIRESD","18 May 2021","36","0.01"
"MRP","PRIRESD","18 May 2021","37","0.01"
"MRP","PRIRESD","18 May 2021","38","0.01"
"MRP","PRIRESD","18 May 2021","39","0.01"
"MRP","PRIRESD","18 May 2021","40","0.01"
"MRP","PRIRESD","18 May 2021","41","0.01"
"MRP","PRIRESD","18 May 2021","42","0.01"
"MRP","PRIRESD","18 May 2021","43","0.01"
"MRP","PRIRESD","18 May 2021","44","0.01"
"MRP","PRIRESD","18 May 2021","45","0.39"
"MRP","PRIRESD","18 May 2021","46","0.30"
"MRP","PRIRESD","18 May 2021","47","0.01"
"MRP","PRIRESD","18 May 2021","48","0.01"
"MRP","PRIRESE","18 May 2021","1","0.12"
"MRP","PRIRESE","18 May 2021","2","0.08"
"MRP","PRIRESE","18 May 2021","3","0.12"
"MRP","PRIRESE","18 May 2021","4","0.02"
"MRP","PRIRESE","18 May 2021","5","0.02"
"MRP","PRIRESE","18 May 2021","6","0.01"
"MRP","PRIRESE","18 May 2021","7","0.01"
"MRP","PRIRESE","18 May 2021","8","0.02"
"MRP","PRIRESE","18 May 2021","9","0.04"
"MRP","PRIRESE","18 May 2021","10","0.02"
"MRP","PRIRESE","18 May 2021","11","0.04"
"MRP","PRIRESE","18 May 2021","12","0.12"
"MRP","PRIRESE","18 May 2021","13","0.01"
"MRP","PRIRESE","18 May 2021","14","0.02"
"MRP","PRIRESE","18 May 2021","15","0.04"
"MRP","PRIRESE","18 May 2021","16","0.02"
"MRP","PRIRESE","18 May 2021","17","0.02"
"MRP","PRIRESE","18 May 2021","18","0.00"
"MRP","PRIRESE","18 May 2021","19","0.00"
"MRP","PRIRESE","18 May 2021","20","0.00"
"MRP","PRIRESE","18 May 2021","21","0.00"
"MRP","PRIRESE","18 May 2021","22","0.00"
"MRP","PRIRESE","18 May 2021","23","0.00"
"MRP","PRIRESE","18 May 2021","24","0.00"
