"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESB","18 Sep 2021","10","1.27"
"MRP","PRIRESB","18 Sep 2021","11","1.27"
"MRP","PRIRESB","18 Sep 2021","12","1.27"
"MRP","PRIRESB","18 Sep 2021","13","0.75"
"MRP","PRIRESB","18 Sep 2021","14","0.75"
"MRP","PRIRESB","18 Sep 2021","15","0.05"
"MRP","PRIRESB","18 Sep 2021","16","0.05"
"MRP","PRIRESB","18 Sep 2021","17","0.05"
"MRP","PRIRESB","18 Sep 2021","18","0.05"
"MRP","PRIRESB","18 Sep 2021","19","0.05"
"MRP","PRIRESB","18 Sep 2021","20","0.05"
"MRP","PRIRESB","18 Sep 2021","21","0.07"
"MRP","PRIRESB","18 Sep 2021","22","0.07"
"MRP","PRIRESB","18 Sep 2021","23","0.06"
"MRP","PRIRESB","18 Sep 2021","24","0.05"
"MRP","PRIRESB","18 Sep 2021","25","0.05"
"MRP","PRIRESB","18 Sep 2021","26","0.05"
"MRP","PRIRESB","18 Sep 2021","27","0.50"
"MRP","PRIRESB","18 Sep 2021","28","0.50"
"MRP","PRIRESB","18 Sep 2021","29","0.50"
"MRP","PRIRESB","18 Sep 2021","30","0.50"
"MRP","PRIRESB","18 Sep 2021","31","0.75"
"MRP","PRIRESB","18 Sep 2021","32","0.50"
"MRP","PRIRESB","18 Sep 2021","33","0.75"
"MRP","PRIRESB","18 Sep 2021","34","0.75"
"MRP","PRIRESB","18 Sep 2021","35","0.14"
"MRP","PRIRESB","18 Sep 2021","36","0.07"
"MRP","PRIRESB","18 Sep 2021","37","0.85"
"MRP","PRIRESB","18 Sep 2021","38","1.33"
"MRP","PRIRESB","18 Sep 2021","39","1.33"
"MRP","PRIRESB","18 Sep 2021","40","1.41"
"MRP","PRIRESB","18 Sep 2021","41","1.33"
"MRP","PRIRESB","18 Sep 2021","42","1.27"
"MRP","PRIRESB","18 Sep 2021","43","1.27"
"MRP","PRIRESB","18 Sep 2021","44","1.27"
"MRP","PRIRESB","18 Sep 2021","45","1.33"
"MRP","PRIRESB","18 Sep 2021","46","1.33"
"MRP","PRIRESB","18 Sep 2021","47","1.33"
"MRP","PRIRESB","18 Sep 2021","48","1.33"
"MRP","PRIRESC","18 Sep 2021","1","0.06"
"MRP","PRIRESC","18 Sep 2021","2","0.06"
"MRP","PRIRESC","18 Sep 2021","3","0.06"
"MRP","PRIRESC","18 Sep 2021","4","1.12"
"MRP","PRIRESC","18 Sep 2021","5","1.41"
"MRP","PRIRESC","18 Sep 2021","6","1.17"
"MRP","PRIRESC","18 Sep 2021","7","1.17"
"MRP","PRIRESC","18 Sep 2021","8","1.12"
"MRP","PRIRESC","18 Sep 2021","9","1.12"
"MRP","PRIRESC","18 Sep 2021","10","1.12"
"MRP","PRIRESC","18 Sep 2021","11","1.12"
"MRP","PRIRESC","18 Sep 2021","12","1.12"
"MRP","PRIRESC","18 Sep 2021","13","0.66"
"MRP","PRIRESC","18 Sep 2021","14","0.66"
"MRP","PRIRESC","18 Sep 2021","15","0.04"
"MRP","PRIRESC","18 Sep 2021","16","0.04"
"MRP","PRIRESC","18 Sep 2021","17","0.04"
"MRP","PRIRESC","18 Sep 2021","18","0.04"
"MRP","PRIRESC","18 Sep 2021","19","0.04"
"MRP","PRIRESC","18 Sep 2021","20","0.04"
"MRP","PRIRESC","18 Sep 2021","21","0.06"
"MRP","PRIRESC","18 Sep 2021","22","0.06"
"MRP","PRIRESC","18 Sep 2021","23","0.05"
"MRP","PRIRESC","18 Sep 2021","24","0.04"
"MRP","PRIRESC","18 Sep 2021","25","0.04"
"MRP","PRIRESC","18 Sep 2021","26","0.04"
"MRP","PRIRESC","18 Sep 2021","27","0.44"
"MRP","PRIRESC","18 Sep 2021","28","0.44"
"MRP","PRIRESC","18 Sep 2021","29","0.44"
"MRP","PRIRESC","18 Sep 2021","30","0.44"
"MRP","PRIRESC","18 Sep 2021","31","0.66"
"MRP","PRIRESC","18 Sep 2021","32","0.44"
"MRP","PRIRESC","18 Sep 2021","33","0.66"
"MRP","PRIRESC","18 Sep 2021","34","0.66"
"MRP","PRIRESC","18 Sep 2021","35","0.12"
"MRP","PRIRESC","18 Sep 2021","36","0.06"
"MRP","PRIRESC","18 Sep 2021","37","0.75"
"MRP","PRIRESC","18 Sep 2021","38","1.17"
"MRP","PRIRESC","18 Sep 2021","39","1.17"
"MRP","PRIRESC","18 Sep 2021","40","1.24"
"MRP","PRIRESC","18 Sep 2021","41","1.17"
"MRP","PRIRESC","18 Sep 2021","42","1.12"
"MRP","PRIRESC","18 Sep 2021","43","1.12"
"MRP","PRIRESC","18 Sep 2021","44","1.12"
"MRP","PRIRESC","18 Sep 2021","45","1.17"
"MRP","PRIRESC","18 Sep 2021","46","1.17"
"MRP","PRIRESC","18 Sep 2021","47","1.17"
"MRP","PRIRESC","18 Sep 2021","48","1.17"
"MRP","PRIRESD","18 Sep 2021","1","0.05"
"MRP","PRIRESD","18 Sep 2021","2","0.05"
"MRP","PRIRESD","18 Sep 2021","3","0.05"
"MRP","PRIRESD","18 Sep 2021","4","0.90"
"MRP","PRIRESD","18 Sep 2021","5","1.13"
"MRP","PRIRESD","18 Sep 2021","6","0.94"
"MRP","PRIRESD","18 Sep 2021","7","0.94"
"MRP","PRIRESD","18 Sep 2021","8","0.90"
"MRP","PRIRESD","18 Sep 2021","9","0.90"
"MRP","PRIRESD","18 Sep 2021","10","0.90"
"MRP","PRIRESD","18 Sep 2021","11","0.90"
"MRP","PRIRESD","18 Sep 2021","12","0.90"
"MRP","PRIRESD","18 Sep 2021","13","0.53"
"MRP","PRIRESD","18 Sep 2021","14","0.53"
"MRP","PRIRESD","18 Sep 2021","15","0.04"
"MRP","PRIRESD","18 Sep 2021","16","0.04"
"MRP","PRIRESD","18 Sep 2021","17","0.04"
"MRP","PRIRESD","18 Sep 2021","18","0.04"
"MRP","PRIRESD","18 Sep 2021","19","0.04"
"MRP","PRIRESD","18 Sep 2021","20","0.04"
"MRP","PRIRESD","18 Sep 2021","21","0.05"
"MRP","PRIRESD","18 Sep 2021","22","0.05"
"MRP","PRIRESD","18 Sep 2021","23","0.04"
"MRP","PRIRESD","18 Sep 2021","24","0.04"
"MRP","PRIRESD","18 Sep 2021","25","0.04"
"MRP","PRIRESD","18 Sep 2021","26","0.04"
"MRP","PRIRESD","18 Sep 2021","27","0.35"
"MRP","PRIRESD","18 Sep 2021","28","0.35"
"MRP","PRIRESD","18 Sep 2021","29","0.35"
"MRP","PRIRESD","18 Sep 2021","30","0.35"
"MRP","PRIRESD","18 Sep 2021","31","0.53"
"MRP","PRIRESD","18 Sep 2021","32","0.35"
"MRP","PRIRESD","18 Sep 2021","33","0.53"
"MRP","PRIRESD","18 Sep 2021","34","0.53"
"MRP","PRIRESD","18 Sep 2021","35","0.10"
"MRP","PRIRESD","18 Sep 2021","36","0.05"
"MRP","PRIRESD","18 Sep 2021","37","0.60"
"MRP","PRIRESD","18 Sep 2021","38","0.94"
"MRP","PRIRESD","18 Sep 2021","39","0.94"
"MRP","PRIRESD","18 Sep 2021","40","1.00"
"MRP","PRIRESD","18 Sep 2021","41","0.94"
"MRP","PRIRESD","18 Sep 2021","42","0.90"
"MRP","PRIRESD","18 Sep 2021","43","0.90"
"MRP","PRIRESD","18 Sep 2021","44","0.90"
"MRP","PRIRESD","18 Sep 2021","45","0.94"
"MRP","PRIRESD","18 Sep 2021","46","0.94"
"MRP","PRIRESD","18 Sep 2021","47","0.94"
"MRP","PRIRESD","18 Sep 2021","48","0.94"
"MRP","PRIRESE","18 Sep 2021","1","0.02"
"MRP","PRIRESE","18 Sep 2021","2","0.02"
"MRP","PRIRESE","18 Sep 2021","3","0.02"
"MRP","PRIRESE","18 Sep 2021","4","0.37"
"MRP","PRIRESE","18 Sep 2021","5","0.47"
"MRP","PRIRESE","18 Sep 2021","6","0.39"
"MRP","PRIRESE","18 Sep 2021","7","0.39"
"MRP","PRIRESE","18 Sep 2021","8","0.37"
"MRP","PRIRESE","18 Sep 2021","9","0.37"
"MRP","PRIRESE","18 Sep 2021","10","0.37"
"MRP","PRIRESE","18 Sep 2021","11","0.37"
"MRP","PRIRESE","18 Sep 2021","12","0.37"
"MRP","PRIRESE","18 Sep 2021","13","0.22"
"MRP","PRIRESE","18 Sep 2021","14","0.22"
"MRP","PRIRESE","18 Sep 2021","15","0.02"
"MRP","PRIRESE","18 Sep 2021","16","0.02"
"MRP","PRIRESE","18 Sep 2021","17","0.02"
"MRP","PRIRESE","18 Sep 2021","18","0.02"
"MRP","PRIRESE","18 Sep 2021","19","0.01"
"MRP","PRIRESE","18 Sep 2021","20","0.02"
"MRP","PRIRESE","18 Sep 2021","21","0.02"
"MRP","PRIRESE","18 Sep 2021","22","0.02"
"MRP","PRIRESE","18 Sep 2021","23","0.02"
"MRP","PRIRESE","18 Sep 2021","24","0.01"
"MRP","PRIRESE","18 Sep 2021","25","0.02"
"MRP","PRIRESE","18 Sep 2021","26","0.01"
"MRP","PRIRESE","18 Sep 2021","27","0.15"
"MRP","PRIRESE","18 Sep 2021","28","0.15"
"MRP","PRIRESE","18 Sep 2021","29","0.15"
"MRP","PRIRESE","18 Sep 2021","30","0.15"
"MRP","PRIRESE","18 Sep 2021","31","0.22"
"MRP","PRIRESE","18 Sep 2021","32","0.15"
"MRP","PRIRESE","18 Sep 2021","33","0.22"
"MRP","PRIRESE","18 Sep 2021","34","0.22"
"MRP","PRIRESE","18 Sep 2021","35","0.04"
"MRP","PRIRESE","18 Sep 2021","36","0.02"
"MRP","PRIRESE","18 Sep 2021","37","0.25"
"MRP","PRIRESE","18 Sep 2021","38","0.39"
"MRP","PRIRESE","18 Sep 2021","39","0.39"
"MRP","PRIRESE","18 Sep 2021","40","0.41"
"MRP","PRIRESE","18 Sep 2021","41","0.39"
"MRP","PRIRESE","18 Sep 2021","42","0.37"
"MRP","PRIRESE","18 Sep 2021","43","0.37"
"MRP","PRIRESE","18 Sep 2021","44","0.37"
"MRP","PRIRESE","18 Sep 2021","45","0.39"
"MRP","PRIRESE","18 Sep 2021","46","0.39"
"MRP","PRIRESE","18 Sep 2021","47","0.39"
"MRP","PRIRESE","18 Sep 2021","48","0.39"
"MRP","CONRESA","18 Sep 2021","1","2.00"
"MRP","CONRESA","18 Sep 2021","2","1.20"
"MRP","CONRESA","18 Sep 2021","3","1.20"
"MRP","CONRESA","18 Sep 2021","4","0.33"
"MRP","CONRESA","18 Sep 2021","5","9.99"
"MRP","CONRESA","18 Sep 2021","6","9.99"
"MRP","CONRESA","18 Sep 2021","7","9.99"
"MRP","CONRESA","18 Sep 2021","8","0.50"
"MRP","CONRESA","18 Sep 2021","9","0.33"
"MRP","CONRESA","18 Sep 2021","10","0.33"
"MRP","CONRESA","18 Sep 2021","11","0.10"
"MRP","CONRESA","18 Sep 2021","12","0.10"
"MRP","CONRESA","18 Sep 2021","13","1.20"
"MRP","CONRESA","18 Sep 2021","14","0.33"
"MRP","CONRESA","18 Sep 2021","15","0.10"
"MRP","CONRESA","18 Sep 2021","16","1.20"
"MRP","CONRESA","18 Sep 2021","17","1.20"
"MRP","CONRESA","18 Sep 2021","18","9.99"
"MRP","CONRESA","18 Sep 2021","19","9.99"
"MRP","CONRESA","18 Sep 2021","20","9.99"
"MRP","CONRESA","18 Sep 2021","21","9.99"
"MRP","CONRESA","18 Sep 2021","22","9.99"
"MRP","CONRESA","18 Sep 2021","23","9.99"
"MRP","CONRESA","18 Sep 2021","24","5.46"
"MRP","CONRESA","18 Sep 2021","25","1.12"
"MRP","CONRESA","18 Sep 2021","26","0.50"
"MRP","CONRESA","18 Sep 2021","27","13.33"
"MRP","CONRESA","18 Sep 2021","28","13.33"
"MRP","CONRESA","18 Sep 2021","29","14.03"
"MRP","CONRESA","18 Sep 2021","30","14.14"
"MRP","CONRESA","18 Sep 2021","31","13.34"
"MRP","CONRESA","18 Sep 2021","32","13.34"
"MRP","CONRESA","18 Sep 2021","33","13.33"
"MRP","CONRESA","18 Sep 2021","34","13.95"
"MRP","CONRESA","18 Sep 2021","35","12.12"
"MRP","CONRESA","18 Sep 2021","36","10.33"
"MRP","CONRESA","18 Sep 2021","37","12.12"
"MRP","CONRESA","18 Sep 2021","38","36.37"
"MRP","CONRESA","18 Sep 2021","39","131.43"
"MRP","CONRESA","18 Sep 2021","40","133.33"
"MRP","CONRESA","18 Sep 2021","41","133.33"
"MRP","CONRESA","18 Sep 2021","42","107.99"
"MRP","CONRESA","18 Sep 2021","43","108.59"
"MRP","CONRESA","18 Sep 2021","44","22.48"
"MRP","CONRESA","18 Sep 2021","45","13.47"
"MRP","CONRESA","18 Sep 2021","46","10.65"
"MRP","CONRESA","18 Sep 2021","47","9.99"
"MRP","CONRESA","18 Sep 2021","48","8.88"
"MRP","CONRESB","18 Sep 2021","1","1.70"
"MRP","CONRESB","18 Sep 2021","2","1.02"
"MRP","CONRESB","18 Sep 2021","3","1.02"
"MRP","CONRESB","18 Sep 2021","4","0.28"
"MRP","CONRESB","18 Sep 2021","5","8.49"
"MRP","CONRESB","18 Sep 2021","6","8.49"
"MRP","CONRESB","18 Sep 2021","7","8.49"
"MRP","CONRESB","18 Sep 2021","8","0.42"
"MRP","CONRESB","18 Sep 2021","9","0.28"
"MRP","CONRESB","18 Sep 2021","10","0.28"
"MRP","CONRESB","18 Sep 2021","11","0.08"
"MRP","CONRESB","18 Sep 2021","12","0.08"
"MRP","CONRESB","18 Sep 2021","13","1.02"
"MRP","CONRESB","18 Sep 2021","14","0.28"
"MRP","CONRESB","18 Sep 2021","15","0.08"
"MRP","CONRESB","18 Sep 2021","16","1.02"
"MRP","CONRESB","18 Sep 2021","17","1.02"
"MRP","CONRESB","18 Sep 2021","18","8.49"
"MRP","CONRESB","18 Sep 2021","19","8.49"
"MRP","CONRESB","18 Sep 2021","20","8.49"
"MRP","CONRESB","18 Sep 2021","21","8.49"
"MRP","CONRESB","18 Sep 2021","22","8.49"
"MRP","CONRESB","18 Sep 2021","23","8.49"
"MRP","CONRESB","18 Sep 2021","24","4.64"
"MRP","CONRESB","18 Sep 2021","25","0.95"
"MRP","CONRESB","18 Sep 2021","26","0.43"
"MRP","CONRESB","18 Sep 2021","27","11.33"
"MRP","CONRESB","18 Sep 2021","28","11.33"
"MRP","CONRESB","18 Sep 2021","29","11.93"
"MRP","CONRESB","18 Sep 2021","30","12.02"
"MRP","CONRESB","18 Sep 2021","31","11.34"
"MRP","CONRESB","18 Sep 2021","32","11.34"
"MRP","CONRESB","18 Sep 2021","33","11.33"
"MRP","CONRESB","18 Sep 2021","34","11.86"
"MRP","CONRESB","18 Sep 2021","35","10.30"
"MRP","CONRESB","18 Sep 2021","36","8.78"
"MRP","CONRESB","18 Sep 2021","37","10.30"
"MRP","CONRESB","18 Sep 2021","38","30.91"
"MRP","CONRESB","18 Sep 2021","39","111.72"
"MRP","CONRESB","18 Sep 2021","40","113.33"
"MRP","CONRESB","18 Sep 2021","41","113.33"
"MRP","CONRESB","18 Sep 2021","42","91.79"
"MRP","CONRESB","18 Sep 2021","43","92.30"
"MRP","CONRESB","18 Sep 2021","44","19.11"
"MRP","CONRESB","18 Sep 2021","45","11.45"
"MRP","CONRESB","18 Sep 2021","46","9.05"
"MRP","CONRESB","18 Sep 2021","47","8.49"
"MRP","CONRESB","18 Sep 2021","48","7.55"
"MRP","CONRESC","18 Sep 2021","1","1.50"
"MRP","CONRESC","18 Sep 2021","2","0.90"
"MRP","CONRESC","18 Sep 2021","3","0.90"
"MRP","CONRESC","18 Sep 2021","4","0.25"
"MRP","CONRESC","18 Sep 2021","5","7.49"
"MRP","CONRESC","18 Sep 2021","6","7.49"
"MRP","CONRESC","18 Sep 2021","7","7.49"
"MRP","CONRESC","18 Sep 2021","8","0.38"
"MRP","CONRESC","18 Sep 2021","9","0.25"
"MRP","CONRESC","18 Sep 2021","10","0.25"
"MRP","CONRESC","18 Sep 2021","11","0.08"
"MRP","CONRESC","18 Sep 2021","12","0.07"
"MRP","CONRESC","18 Sep 2021","13","0.90"
"MRP","CONRESC","18 Sep 2021","14","0.25"
"MRP","CONRESC","18 Sep 2021","15","0.08"
"MRP","CONRESC","18 Sep 2021","16","0.90"
"MRP","CONRESC","18 Sep 2021","17","0.90"
"MRP","CONRESC","18 Sep 2021","18","7.49"
"MRP","CONRESC","18 Sep 2021","19","7.49"
"MRP","CONRESC","18 Sep 2021","20","7.49"
"MRP","CONRESC","18 Sep 2021","21","7.49"
"MRP","CONRESC","18 Sep 2021","22","7.49"
"MRP","CONRESC","18 Sep 2021","23","7.49"
"MRP","CONRESC","18 Sep 2021","24","4.10"
"MRP","CONRESC","18 Sep 2021","25","0.84"
"MRP","CONRESC","18 Sep 2021","26","0.38"
"MRP","CONRESC","18 Sep 2021","27","10.00"
"MRP","CONRESC","18 Sep 2021","28","10.00"
"MRP","CONRESC","18 Sep 2021","29","10.52"
"MRP","CONRESC","18 Sep 2021","30","10.60"
"MRP","CONRESC","18 Sep 2021","31","10.01"
"MRP","CONRESC","18 Sep 2021","32","10.01"
"MRP","CONRESC","18 Sep 2021","33","10.00"
"MRP","CONRESC","18 Sep 2021","34","10.47"
"MRP","CONRESC","18 Sep 2021","35","9.09"
"MRP","CONRESC","18 Sep 2021","36","7.75"
"MRP","CONRESC","18 Sep 2021","37","9.09"
"MRP","CONRESC","18 Sep 2021","38","27.28"
"MRP","CONRESC","18 Sep 2021","39","98.57"
"MRP","CONRESC","18 Sep 2021","40","100.00"
"MRP","CONRESC","18 Sep 2021","41","100.00"
"MRP","CONRESC","18 Sep 2021","42","80.99"
"MRP","CONRESC","18 Sep 2021","43","81.44"
"MRP","CONRESC","18 Sep 2021","44","16.86"
"MRP","CONRESC","18 Sep 2021","45","10.11"
"MRP","CONRESC","18 Sep 2021","46","7.99"
"MRP","CONRESC","18 Sep 2021","47","7.49"
"MRP","CONRESC","18 Sep 2021","48","6.66"
"MRP","CONRESD","18 Sep 2021","1","1.20"
"MRP","CONRESD","18 Sep 2021","2","0.72"
"MRP","CONRESD","18 Sep 2021","3","0.72"
"MRP","CONRESD","18 Sep 2021","4","0.20"
"MRP","CONRESD","18 Sep 2021","5","5.99"
"MRP","CONRESD","18 Sep 2021","6","5.99"
"MRP","CONRESD","18 Sep 2021","7","5.99"
"MRP","CONRESD","18 Sep 2021","8","0.30"
"MRP","CONRESD","18 Sep 2021","9","0.20"
"MRP","CONRESD","18 Sep 2021","10","0.20"
"MRP","CONRESD","18 Sep 2021","11","0.06"
"MRP","CONRESD","18 Sep 2021","12","0.06"
"MRP","CONRESD","18 Sep 2021","13","0.72"
"MRP","CONRESD","18 Sep 2021","14","0.20"
"MRP","CONRESD","18 Sep 2021","15","0.06"
"MRP","CONRESD","18 Sep 2021","16","0.72"
"MRP","CONRESD","18 Sep 2021","17","0.72"
"MRP","CONRESD","18 Sep 2021","18","5.99"
"MRP","CONRESD","18 Sep 2021","19","5.99"
"MRP","CONRESD","18 Sep 2021","20","5.99"
"MRP","CONRESD","18 Sep 2021","21","5.99"
"MRP","CONRESD","18 Sep 2021","22","5.99"
"MRP","CONRESD","18 Sep 2021","23","5.99"
"MRP","CONRESD","18 Sep 2021","24","3.28"
"MRP","CONRESD","18 Sep 2021","25","0.67"
"MRP","CONRESD","18 Sep 2021","26","0.30"
"MRP","CONRESD","18 Sep 2021","27","8.00"
"MRP","CONRESD","18 Sep 2021","28","8.00"
"MRP","CONRESD","18 Sep 2021","29","8.42"
"MRP","CONRESD","18 Sep 2021","30","8.48"
"MRP","CONRESD","18 Sep 2021","31","8.00"
"MRP","CONRESD","18 Sep 2021","32","8.00"
"MRP","CONRESD","18 Sep 2021","33","8.00"
"MRP","CONRESD","18 Sep 2021","34","8.37"
"MRP","CONRESD","18 Sep 2021","35","7.27"
"MRP","CONRESD","18 Sep 2021","36","6.20"
"MRP","CONRESD","18 Sep 2021","37","7.27"
"MRP","CONRESD","18 Sep 2021","38","21.82"
"MRP","CONRESD","18 Sep 2021","39","78.86"
"MRP","CONRESD","18 Sep 2021","40","80.00"
"MRP","CONRESD","18 Sep 2021","41","80.00"
"MRP","CONRESD","18 Sep 2021","42","64.79"
"MRP","CONRESD","18 Sep 2021","43","65.15"
"MRP","CONRESD","18 Sep 2021","44","13.49"
"MRP","CONRESD","18 Sep 2021","45","8.08"
"MRP","CONRESD","18 Sep 2021","46","6.39"
"MRP","CONRESD","18 Sep 2021","47","5.99"
"MRP","CONRESD","18 Sep 2021","48","5.33"
"MRP","CONRESE","18 Sep 2021","1","0.50"
"MRP","CONRESE","18 Sep 2021","2","0.30"
"MRP","CONRESE","18 Sep 2021","3","0.30"
"MRP","CONRESE","18 Sep 2021","4","0.08"
"MRP","CONRESE","18 Sep 2021","5","2.50"
"MRP","CONRESE","18 Sep 2021","6","2.50"
"MRP","CONRESE","18 Sep 2021","7","2.50"
"MRP","CONRESE","18 Sep 2021","8","0.12"
"MRP","CONRESE","18 Sep 2021","9","0.08"
"MRP","CONRESE","18 Sep 2021","10","0.08"
"MRP","CONRESE","18 Sep 2021","11","0.02"
"MRP","CONRESE","18 Sep 2021","12","0.02"
"MRP","CONRESE","18 Sep 2021","13","0.30"
"MRP","CONRESE","18 Sep 2021","14","0.08"
"MRP","CONRESE","18 Sep 2021","15","0.02"
"MRP","CONRESE","18 Sep 2021","16","0.30"
"MRP","CONRESE","18 Sep 2021","17","0.30"
"MRP","CONRESE","18 Sep 2021","18","2.50"
"MRP","CONRESE","18 Sep 2021","19","2.50"
"MRP","CONRESE","18 Sep 2021","20","2.50"
"MRP","CONRESE","18 Sep 2021","21","2.50"
"MRP","CONRESE","18 Sep 2021","22","2.50"
"MRP","CONRESE","18 Sep 2021","23","2.50"
"MRP","CONRESE","18 Sep 2021","24","1.37"
"MRP","CONRESE","18 Sep 2021","25","0.28"
"MRP","CONRESE","18 Sep 2021","26","0.13"
"MRP","CONRESE","18 Sep 2021","27","3.33"
"MRP","CONRESE","18 Sep 2021","28","3.33"
"MRP","CONRESE","18 Sep 2021","29","3.51"
"MRP","CONRESE","18 Sep 2021","30","3.53"
"MRP","CONRESE","18 Sep 2021","31","3.34"
"MRP","CONRESE","18 Sep 2021","32","3.34"
"MRP","CONRESE","18 Sep 2021","33","3.33"
"MRP","CONRESE","18 Sep 2021","34","3.49"
"MRP","CONRESE","18 Sep 2021","35","3.03"
"MRP","CONRESE","18 Sep 2021","36","2.58"
"MRP","CONRESE","18 Sep 2021","37","3.03"
"MRP","CONRESE","18 Sep 2021","38","9.09"
"MRP","CONRESE","18 Sep 2021","39","32.86"
"MRP","CONRESE","18 Sep 2021","40","33.33"
"MRP","CONRESE","18 Sep 2021","41","33.33"
"MRP","CONRESE","18 Sep 2021","42","27.00"
"MRP","CONRESE","18 Sep 2021","43","27.15"
"MRP","CONRESE","18 Sep 2021","44","5.62"
"MRP","CONRESE","18 Sep 2021","45","3.37"
"MRP","CONRESE","18 Sep 2021","46","2.66"
"MRP","CONRESE","18 Sep 2021","47","2.50"
"MRP","CONRESE","18 Sep 2021","48","2.22"
"MRP","PRIRESA","19 Sep 2021","1","1.88"
"MRP","PRIRESA","19 Sep 2021","2","1.49"
"MRP","PRIRESA","19 Sep 2021","3","1.56"
"MRP","PRIRESA","19 Sep 2021","4","1.56"
"MRP","PRIRESA","19 Sep 2021","5","1.49"
"MRP","PRIRESA","19 Sep 2021","6","1.49"
"MRP","PRIRESA","19 Sep 2021","7","1.49"
"MRP","PRIRESA","19 Sep 2021","8","1.49"
"MRP","PRIRESA","19 Sep 2021","9","1.49"
"MRP","PRIRESA","19 Sep 2021","10","1.49"
"MRP","PRIRESA","19 Sep 2021","11","1.49"
"MRP","PRIRESA","19 Sep 2021","12","1.49"
"MRP","PRIRESA","19 Sep 2021","13","1.49"
"MRP","PRIRESA","19 Sep 2021","14","1.49"
"MRP","PRIRESA","19 Sep 2021","15","2.13"
"MRP","PRIRESA","19 Sep 2021","16","0.88"
"MRP","PRIRESA","19 Sep 2021","17","0.88"
"MRP","PRIRESA","19 Sep 2021","18","1.00"
"MRP","PRIRESA","19 Sep 2021","19","1.56"
"MRP","PRIRESA","19 Sep 2021","20","1.56"
"MRP","PRIRESA","19 Sep 2021","21","1.56"
"MRP","PRIRESA","19 Sep 2021","22","0.88"
"MRP","PRIRESA","19 Sep 2021","23","0.59"
"MRP","PRIRESA","19 Sep 2021","24","0.80"
"MRP","PRIRESA","19 Sep 2021","25","0.80"
"MRP","PRIRESA","19 Sep 2021","26","0.80"
"MRP","PRIRESA","19 Sep 2021","27","0.80"
"MRP","PRIRESA","19 Sep 2021","28","0.80"
"MRP","PRIRESA","19 Sep 2021","29","0.80"
"MRP","PRIRESA","19 Sep 2021","30","0.80"
"MRP","PRIRESA","19 Sep 2021","31","0.80"
"MRP","PRIRESA","19 Sep 2021","32","0.80"
"MRP","PRIRESA","19 Sep 2021","33","0.80"
"MRP","PRIRESA","19 Sep 2021","34","0.80"
"MRP","PRIRESA","19 Sep 2021","35","0.80"
"MRP","PRIRESA","19 Sep 2021","36","0.80"
"MRP","PRIRESA","19 Sep 2021","37","0.80"
"MRP","PRIRESA","19 Sep 2021","38","1.49"
"MRP","PRIRESA","19 Sep 2021","39","1.49"
"MRP","PRIRESA","19 Sep 2021","40","1.49"
"MRP","PRIRESA","19 Sep 2021","41","0.88"
"MRP","PRIRESA","19 Sep 2021","42","0.88"
"MRP","PRIRESA","19 Sep 2021","43","1.49"
"MRP","PRIRESA","19 Sep 2021","44","0.88"
"MRP","PRIRESA","19 Sep 2021","45","1.49"
"MRP","PRIRESA","19 Sep 2021","46","0.88"
"MRP","PRIRESA","19 Sep 2021","47","1.88"
"MRP","PRIRESA","19 Sep 2021","48","1.49"
"MRP","PRIRESB","19 Sep 2021","1","1.60"
"MRP","PRIRESB","19 Sep 2021","2","1.27"
"MRP","PRIRESB","19 Sep 2021","3","1.33"
"MRP","PRIRESB","19 Sep 2021","4","1.33"
"MRP","PRIRESB","19 Sep 2021","5","1.27"
"MRP","PRIRESB","19 Sep 2021","6","1.27"
"MRP","PRIRESB","19 Sep 2021","7","1.27"
"MRP","PRIRESB","19 Sep 2021","8","1.27"
"MRP","PRIRESB","19 Sep 2021","9","1.27"
"MRP","PRIRESB","19 Sep 2021","10","1.27"
"MRP","PRIRESB","19 Sep 2021","11","1.27"
"MRP","PRIRESB","19 Sep 2021","12","1.27"
"MRP","PRIRESB","19 Sep 2021","13","1.27"
"MRP","PRIRESB","19 Sep 2021","14","1.27"
"MRP","PRIRESB","19 Sep 2021","15","1.81"
"MRP","PRIRESB","19 Sep 2021","16","0.75"
"MRP","PRIRESB","19 Sep 2021","17","0.75"
"MRP","PRIRESB","19 Sep 2021","18","0.85"
"MRP","PRIRESB","19 Sep 2021","19","1.33"
"MRP","PRIRESB","19 Sep 2021","20","1.33"
"MRP","PRIRESB","19 Sep 2021","21","1.33"
"MRP","PRIRESB","19 Sep 2021","22","0.75"
"MRP","PRIRESB","19 Sep 2021","23","0.50"
"MRP","PRIRESB","19 Sep 2021","24","0.68"
"MRP","PRIRESB","19 Sep 2021","25","0.68"
"MRP","PRIRESB","19 Sep 2021","26","0.68"
"MRP","PRIRESB","19 Sep 2021","27","0.68"
"MRP","PRIRESB","19 Sep 2021","28","0.68"
"MRP","PRIRESB","19 Sep 2021","29","0.68"
"MRP","PRIRESB","19 Sep 2021","30","0.68"
"MRP","PRIRESB","19 Sep 2021","31","0.68"
"MRP","PRIRESB","19 Sep 2021","32","0.68"
"MRP","PRIRESB","19 Sep 2021","33","0.68"
"MRP","PRIRESB","19 Sep 2021","34","0.68"
"MRP","PRIRESB","19 Sep 2021","35","0.68"
