"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESD","29 Nov 2021","33","2.00"
"MRP","PRIRESD","29 Nov 2021","34","1.13"
"MRP","PRIRESD","29 Nov 2021","35","2.00"
"MRP","PRIRESD","29 Nov 2021","36","1.28"
"MRP","PRIRESD","29 Nov 2021","37","2.00"
"MRP","PRIRESD","29 Nov 2021","38","2.00"
"MRP","PRIRESD","29 Nov 2021","39","2.93"
"MRP","PRIRESD","29 Nov 2021","40","2.00"
"MRP","PRIRESD","29 Nov 2021","41","1.13"
"MRP","PRIRESD","29 Nov 2021","42","1.06"
"MRP","PRIRESD","29 Nov 2021","43","17.65"
"MRP","PRIRESD","29 Nov 2021","44","9.00"
"MRP","PRIRESD","29 Nov 2021","45","2.00"
"MRP","PRIRESD","29 Nov 2021","46","0.60"
"MRP","PRIRESD","29 Nov 2021","47","0.36"
"MRP","PRIRESD","29 Nov 2021","48","0.08"
"MRP","PRIRESE","29 Nov 2021","1","1.00"
"MRP","PRIRESE","29 Nov 2021","2","0.53"
"MRP","PRIRESE","29 Nov 2021","3","0.53"
"MRP","PRIRESE","29 Nov 2021","4","0.33"
"MRP","PRIRESE","29 Nov 2021","5","0.33"
"MRP","PRIRESE","29 Nov 2021","6","0.33"
"MRP","PRIRESE","29 Nov 2021","7","0.33"
"MRP","PRIRESE","29 Nov 2021","8","0.33"
"MRP","PRIRESE","29 Nov 2021","9","0.22"
"MRP","PRIRESE","29 Nov 2021","10","0.22"
"MRP","PRIRESE","29 Nov 2021","11","0.20"
"MRP","PRIRESE","29 Nov 2021","12","0.20"
"MRP","PRIRESE","29 Nov 2021","13","0.04"
"MRP","PRIRESE","29 Nov 2021","14","0.02"
"MRP","PRIRESE","29 Nov 2021","15","0.20"
"MRP","PRIRESE","29 Nov 2021","16","0.33"
"MRP","PRIRESE","29 Nov 2021","17","0.33"
"MRP","PRIRESE","29 Nov 2021","18","0.33"
"MRP","PRIRESE","29 Nov 2021","19","0.33"
"MRP","PRIRESE","29 Nov 2021","20","0.33"
"MRP","PRIRESE","29 Nov 2021","21","0.02"
"MRP","PRIRESE","29 Nov 2021","22","0.02"
"MRP","PRIRESE","29 Nov 2021","23","0.02"
"MRP","PRIRESE","29 Nov 2021","24","0.02"
"MRP","PRIRESE","29 Nov 2021","25","0.02"
"MRP","PRIRESE","29 Nov 2021","26","0.02"
"MRP","PRIRESE","29 Nov 2021","27","0.02"
"MRP","PRIRESE","29 Nov 2021","28","0.02"
"MRP","PRIRESE","29 Nov 2021","29","0.02"
"MRP","PRIRESE","29 Nov 2021","30","0.33"
"MRP","PRIRESE","29 Nov 2021","31","0.33"
"MRP","PRIRESE","29 Nov 2021","32","4.97"
"MRP","PRIRESE","29 Nov 2021","33","0.83"
"MRP","PRIRESE","29 Nov 2021","34","0.47"
"MRP","PRIRESE","29 Nov 2021","35","0.83"
"MRP","PRIRESE","29 Nov 2021","36","0.53"
"MRP","PRIRESE","29 Nov 2021","37","0.83"
"MRP","PRIRESE","29 Nov 2021","38","0.83"
"MRP","PRIRESE","29 Nov 2021","39","1.22"
"MRP","PRIRESE","29 Nov 2021","40","0.83"
"MRP","PRIRESE","29 Nov 2021","41","0.47"
"MRP","PRIRESE","29 Nov 2021","42","0.44"
"MRP","PRIRESE","29 Nov 2021","43","7.35"
"MRP","PRIRESE","29 Nov 2021","44","3.75"
"MRP","PRIRESE","29 Nov 2021","45","0.83"
"MRP","PRIRESE","29 Nov 2021","46","0.25"
"MRP","PRIRESE","29 Nov 2021","47","0.15"
"MRP","PRIRESE","29 Nov 2021","48","0.04"
"MRP","CONRESA","29 Nov 2021","1","13.33"
"MRP","CONRESA","29 Nov 2021","2","5.73"
"MRP","CONRESA","29 Nov 2021","3","0.50"
"MRP","CONRESA","29 Nov 2021","4","0.50"
"MRP","CONRESA","29 Nov 2021","5","0.33"
"MRP","CONRESA","29 Nov 2021","6","0.50"
"MRP","CONRESA","29 Nov 2021","7","0.50"
"MRP","CONRESA","29 Nov 2021","8","0.50"
"MRP","CONRESA","29 Nov 2021","9","0.10"
"MRP","CONRESA","29 Nov 2021","10","0.05"
"MRP","CONRESA","29 Nov 2021","11","0.05"
"MRP","CONRESA","29 Nov 2021","12","0.04"
"MRP","CONRESA","29 Nov 2021","13","0.01"
"MRP","CONRESA","29 Nov 2021","14","0.04"
"MRP","CONRESA","29 Nov 2021","15","0.05"
"MRP","CONRESA","29 Nov 2021","16","0.10"
"MRP","CONRESA","29 Nov 2021","17","3.33"
"MRP","CONRESA","29 Nov 2021","18","5.55"
"MRP","CONRESA","29 Nov 2021","19","8.88"
"MRP","CONRESA","29 Nov 2021","20","8.88"
"MRP","CONRESA","29 Nov 2021","21","15.15"
"MRP","CONRESA","29 Nov 2021","22","15.15"
"MRP","CONRESA","29 Nov 2021","23","5.91"
"MRP","CONRESA","29 Nov 2021","24","2.15"
"MRP","CONRESA","29 Nov 2021","25","0.33"
"MRP","CONRESA","29 Nov 2021","26","0.33"
"MRP","CONRESA","29 Nov 2021","27","5.55"
"MRP","CONRESA","29 Nov 2021","28","5.55"
"MRP","CONRESA","29 Nov 2021","29","5.55"
"MRP","CONRESA","29 Nov 2021","30","40.00"
"MRP","CONRESA","29 Nov 2021","31","40.00"
"MRP","CONRESA","29 Nov 2021","32","185.00"
"MRP","CONRESA","29 Nov 2021","33","183.83"
"MRP","CONRESA","29 Nov 2021","34","183.83"
"MRP","CONRESA","29 Nov 2021","35","60.00"
"MRP","CONRESA","29 Nov 2021","36","40.00"
"MRP","CONRESA","29 Nov 2021","37","40.00"
"MRP","CONRESA","29 Nov 2021","38","40.00"
"MRP","CONRESA","29 Nov 2021","39","183.83"
"MRP","CONRESA","29 Nov 2021","40","183.83"
"MRP","CONRESA","29 Nov 2021","41","183.83"
"MRP","CONRESA","29 Nov 2021","42","20.00"
"MRP","CONRESA","29 Nov 2021","43","183.83"
"MRP","CONRESA","29 Nov 2021","44","22.48"
"MRP","CONRESA","29 Nov 2021","45","15.15"
"MRP","CONRESA","29 Nov 2021","46","3.33"
"MRP","CONRESA","29 Nov 2021","47","5.40"
"MRP","CONRESA","29 Nov 2021","48","2.41"
"MRP","CONRESB","29 Nov 2021","1","11.33"
"MRP","CONRESB","29 Nov 2021","2","4.87"
"MRP","CONRESB","29 Nov 2021","3","0.42"
"MRP","CONRESB","29 Nov 2021","4","0.42"
"MRP","CONRESB","29 Nov 2021","5","0.28"
"MRP","CONRESB","29 Nov 2021","6","0.42"
"MRP","CONRESB","29 Nov 2021","7","0.42"
"MRP","CONRESB","29 Nov 2021","8","0.42"
"MRP","CONRESB","29 Nov 2021","9","0.08"
"MRP","CONRESB","29 Nov 2021","10","0.04"
"MRP","CONRESB","29 Nov 2021","11","0.04"
"MRP","CONRESB","29 Nov 2021","12","0.03"
"MRP","CONRESB","29 Nov 2021","13","0.01"
"MRP","CONRESB","29 Nov 2021","14","0.03"
"MRP","CONRESB","29 Nov 2021","15","0.04"
"MRP","CONRESB","29 Nov 2021","16","0.08"
"MRP","CONRESB","29 Nov 2021","17","2.83"
"MRP","CONRESB","29 Nov 2021","18","4.72"
"MRP","CONRESB","29 Nov 2021","19","7.55"
"MRP","CONRESB","29 Nov 2021","20","7.55"
"MRP","CONRESB","29 Nov 2021","21","12.88"
"MRP","CONRESB","29 Nov 2021","22","12.88"
"MRP","CONRESB","29 Nov 2021","23","5.02"
"MRP","CONRESB","29 Nov 2021","24","1.83"
"MRP","CONRESB","29 Nov 2021","25","0.28"
"MRP","CONRESB","29 Nov 2021","26","0.28"
"MRP","CONRESB","29 Nov 2021","27","4.72"
"MRP","CONRESB","29 Nov 2021","28","4.72"
"MRP","CONRESB","29 Nov 2021","29","4.72"
"MRP","CONRESB","29 Nov 2021","30","34.00"
"MRP","CONRESB","29 Nov 2021","31","34.00"
"MRP","CONRESB","29 Nov 2021","32","157.25"
"MRP","CONRESB","29 Nov 2021","33","156.26"
"MRP","CONRESB","29 Nov 2021","34","156.26"
"MRP","CONRESB","29 Nov 2021","35","51.00"
"MRP","CONRESB","29 Nov 2021","36","34.00"
"MRP","CONRESB","29 Nov 2021","37","34.00"
"MRP","CONRESB","29 Nov 2021","38","34.00"
"MRP","CONRESB","29 Nov 2021","39","156.26"
"MRP","CONRESB","29 Nov 2021","40","156.26"
"MRP","CONRESB","29 Nov 2021","41","156.26"
"MRP","CONRESB","29 Nov 2021","42","17.00"
"MRP","CONRESB","29 Nov 2021","43","156.26"
"MRP","CONRESB","29 Nov 2021","44","19.11"
"MRP","CONRESB","29 Nov 2021","45","12.88"
"MRP","CONRESB","29 Nov 2021","46","2.83"
"MRP","CONRESB","29 Nov 2021","47","4.59"
"MRP","CONRESB","29 Nov 2021","48","2.05"
"MRP","CONRESC","29 Nov 2021","1","10.00"
"MRP","CONRESC","29 Nov 2021","2","4.30"
"MRP","CONRESC","29 Nov 2021","3","0.38"
"MRP","CONRESC","29 Nov 2021","4","0.38"
"MRP","CONRESC","29 Nov 2021","5","0.25"
"MRP","CONRESC","29 Nov 2021","6","0.38"
"MRP","CONRESC","29 Nov 2021","7","0.38"
"MRP","CONRESC","29 Nov 2021","8","0.38"
"MRP","CONRESC","29 Nov 2021","9","0.08"
"MRP","CONRESC","29 Nov 2021","10","0.04"
"MRP","CONRESC","29 Nov 2021","11","0.04"
"MRP","CONRESC","29 Nov 2021","12","0.03"
"MRP","CONRESC","29 Nov 2021","13","0.01"
"MRP","CONRESC","29 Nov 2021","14","0.03"
"MRP","CONRESC","29 Nov 2021","15","0.04"
"MRP","CONRESC","29 Nov 2021","16","0.08"
"MRP","CONRESC","29 Nov 2021","17","2.50"
"MRP","CONRESC","29 Nov 2021","18","4.16"
"MRP","CONRESC","29 Nov 2021","19","6.66"
"MRP","CONRESC","29 Nov 2021","20","6.66"
"MRP","CONRESC","29 Nov 2021","21","11.36"
"MRP","CONRESC","29 Nov 2021","22","11.36"
"MRP","CONRESC","29 Nov 2021","23","4.43"
"MRP","CONRESC","29 Nov 2021","24","1.61"
"MRP","CONRESC","29 Nov 2021","25","0.25"
"MRP","CONRESC","29 Nov 2021","26","0.25"
"MRP","CONRESC","29 Nov 2021","27","4.16"
"MRP","CONRESC","29 Nov 2021","28","4.16"
"MRP","CONRESC","29 Nov 2021","29","4.16"
"MRP","CONRESC","29 Nov 2021","30","30.00"
"MRP","CONRESC","29 Nov 2021","31","30.00"
"MRP","CONRESC","29 Nov 2021","32","138.75"
"MRP","CONRESC","29 Nov 2021","33","137.87"
"MRP","CONRESC","29 Nov 2021","34","137.87"
"MRP","CONRESC","29 Nov 2021","35","45.00"
"MRP","CONRESC","29 Nov 2021","36","30.00"
"MRP","CONRESC","29 Nov 2021","37","30.00"
"MRP","CONRESC","29 Nov 2021","38","30.00"
"MRP","CONRESC","29 Nov 2021","39","137.87"
"MRP","CONRESC","29 Nov 2021","40","137.87"
"MRP","CONRESC","29 Nov 2021","41","137.87"
"MRP","CONRESC","29 Nov 2021","42","15.00"
"MRP","CONRESC","29 Nov 2021","43","137.87"
"MRP","CONRESC","29 Nov 2021","44","16.86"
"MRP","CONRESC","29 Nov 2021","45","11.36"
"MRP","CONRESC","29 Nov 2021","46","2.50"
"MRP","CONRESC","29 Nov 2021","47","4.05"
"MRP","CONRESC","29 Nov 2021","48","1.81"
"MRP","CONRESD","29 Nov 2021","1","8.00"
"MRP","CONRESD","29 Nov 2021","2","3.44"
"MRP","CONRESD","29 Nov 2021","3","0.30"
"MRP","CONRESD","29 Nov 2021","4","0.30"
"MRP","CONRESD","29 Nov 2021","5","0.20"
"MRP","CONRESD","29 Nov 2021","6","0.30"
"MRP","CONRESD","29 Nov 2021","7","0.30"
"MRP","CONRESD","29 Nov 2021","8","0.30"
"MRP","CONRESD","29 Nov 2021","9","0.06"
"MRP","CONRESD","29 Nov 2021","10","0.03"
"MRP","CONRESD","29 Nov 2021","11","0.03"
"MRP","CONRESD","29 Nov 2021","12","0.02"
"MRP","CONRESD","29 Nov 2021","13","0.01"
"MRP","CONRESD","29 Nov 2021","14","0.02"
"MRP","CONRESD","29 Nov 2021","15","0.03"
"MRP","CONRESD","29 Nov 2021","16","0.06"
"MRP","CONRESD","29 Nov 2021","17","2.00"
"MRP","CONRESD","29 Nov 2021","18","3.33"
"MRP","CONRESD","29 Nov 2021","19","5.33"
"MRP","CONRESD","29 Nov 2021","20","5.33"
"MRP","CONRESD","29 Nov 2021","21","9.09"
"MRP","CONRESD","29 Nov 2021","22","9.09"
"MRP","CONRESD","29 Nov 2021","23","3.55"
"MRP","CONRESD","29 Nov 2021","24","1.29"
"MRP","CONRESD","29 Nov 2021","25","0.20"
"MRP","CONRESD","29 Nov 2021","26","0.20"
"MRP","CONRESD","29 Nov 2021","27","3.33"
"MRP","CONRESD","29 Nov 2021","28","3.33"
"MRP","CONRESD","29 Nov 2021","29","3.33"
"MRP","CONRESD","29 Nov 2021","30","24.00"
"MRP","CONRESD","29 Nov 2021","31","24.00"
"MRP","CONRESD","29 Nov 2021","32","111.00"
"MRP","CONRESD","29 Nov 2021","33","110.30"
"MRP","CONRESD","29 Nov 2021","34","110.30"
"MRP","CONRESD","29 Nov 2021","35","36.00"
"MRP","CONRESD","29 Nov 2021","36","24.00"
"MRP","CONRESD","29 Nov 2021","37","24.00"
"MRP","CONRESD","29 Nov 2021","38","24.00"
"MRP","CONRESD","29 Nov 2021","39","110.30"
"MRP","CONRESD","29 Nov 2021","40","110.30"
"MRP","CONRESD","29 Nov 2021","41","110.30"
"MRP","CONRESD","29 Nov 2021","42","12.00"
"MRP","CONRESD","29 Nov 2021","43","110.30"
"MRP","CONRESD","29 Nov 2021","44","13.49"
"MRP","CONRESD","29 Nov 2021","45","9.09"
"MRP","CONRESD","29 Nov 2021","46","2.00"
"MRP","CONRESD","29 Nov 2021","47","3.24"
"MRP","CONRESD","29 Nov 2021","48","1.45"
"MRP","CONRESE","29 Nov 2021","1","3.33"
"MRP","CONRESE","29 Nov 2021","2","1.43"
"MRP","CONRESE","29 Nov 2021","3","0.12"
"MRP","CONRESE","29 Nov 2021","4","0.12"
"MRP","CONRESE","29 Nov 2021","5","0.08"
"MRP","CONRESE","29 Nov 2021","6","0.12"
"MRP","CONRESE","29 Nov 2021","7","0.12"
"MRP","CONRESE","29 Nov 2021","8","0.12"
"MRP","CONRESE","29 Nov 2021","9","0.02"
"MRP","CONRESE","29 Nov 2021","10","0.01"
"MRP","CONRESE","29 Nov 2021","11","0.01"
"MRP","CONRESE","29 Nov 2021","12","0.01"
"MRP","CONRESE","29 Nov 2021","13","0.00"
"MRP","CONRESE","29 Nov 2021","14","0.01"
"MRP","CONRESE","29 Nov 2021","15","0.01"
"MRP","CONRESE","29 Nov 2021","16","0.02"
"MRP","CONRESE","29 Nov 2021","17","0.83"
"MRP","CONRESE","29 Nov 2021","18","1.39"
"MRP","CONRESE","29 Nov 2021","19","2.22"
"MRP","CONRESE","29 Nov 2021","20","2.22"
"MRP","CONRESE","29 Nov 2021","21","3.79"
"MRP","CONRESE","29 Nov 2021","22","3.79"
"MRP","CONRESE","29 Nov 2021","23","1.48"
"MRP","CONRESE","29 Nov 2021","24","0.54"
"MRP","CONRESE","29 Nov 2021","25","0.08"
"MRP","CONRESE","29 Nov 2021","26","0.08"
"MRP","CONRESE","29 Nov 2021","27","1.39"
"MRP","CONRESE","29 Nov 2021","28","1.39"
"MRP","CONRESE","29 Nov 2021","29","1.39"
"MRP","CONRESE","29 Nov 2021","30","10.00"
"MRP","CONRESE","29 Nov 2021","31","10.00"
"MRP","CONRESE","29 Nov 2021","32","46.25"
"MRP","CONRESE","29 Nov 2021","33","45.96"
"MRP","CONRESE","29 Nov 2021","34","45.96"
"MRP","CONRESE","29 Nov 2021","35","15.00"
"MRP","CONRESE","29 Nov 2021","36","10.00"
"MRP","CONRESE","29 Nov 2021","37","10.00"
"MRP","CONRESE","29 Nov 2021","38","10.00"
"MRP","CONRESE","29 Nov 2021","39","45.96"
"MRP","CONRESE","29 Nov 2021","40","45.96"
"MRP","CONRESE","29 Nov 2021","41","45.96"
"MRP","CONRESE","29 Nov 2021","42","5.00"
"MRP","CONRESE","29 Nov 2021","43","45.96"
"MRP","CONRESE","29 Nov 2021","44","5.62"
"MRP","CONRESE","29 Nov 2021","45","3.79"
"MRP","CONRESE","29 Nov 2021","46","0.83"
"MRP","CONRESE","29 Nov 2021","47","1.35"
"MRP","CONRESE","29 Nov 2021","48","0.60"
"MRP","PRIRESA","30 Nov 2021","1","0.86"
"MRP","PRIRESA","30 Nov 2021","2","0.88"
"MRP","PRIRESA","30 Nov 2021","3","1.33"
"MRP","PRIRESA","30 Nov 2021","4","1.33"
"MRP","PRIRESA","30 Nov 2021","5","1.33"
"MRP","PRIRESA","30 Nov 2021","6","1.62"
"MRP","PRIRESA","30 Nov 2021","7","1.62"
"MRP","PRIRESA","30 Nov 2021","8","1.62"
"MRP","PRIRESA","30 Nov 2021","9","1.33"
"MRP","PRIRESA","30 Nov 2021","10","0.08"
"MRP","PRIRESA","30 Nov 2021","11","0.08"
"MRP","PRIRESA","30 Nov 2021","12","0.08"
"MRP","PRIRESA","30 Nov 2021","13","0.06"
"MRP","PRIRESA","30 Nov 2021","14","0.07"
"MRP","PRIRESA","30 Nov 2021","15","0.14"
"MRP","PRIRESA","30 Nov 2021","16","0.14"
"MRP","PRIRESA","30 Nov 2021","17","1.33"
"MRP","PRIRESA","30 Nov 2021","18","0.08"
"MRP","PRIRESA","30 Nov 2021","19","0.08"
"MRP","PRIRESA","30 Nov 2021","20","0.08"
"MRP","PRIRESA","30 Nov 2021","21","0.06"
"MRP","PRIRESA","30 Nov 2021","22","0.06"
"MRP","PRIRESA","30 Nov 2021","23","0.06"
"MRP","PRIRESA","30 Nov 2021","24","0.06"
"MRP","PRIRESA","30 Nov 2021","25","0.06"
"MRP","PRIRESA","30 Nov 2021","26","0.06"
"MRP","PRIRESA","30 Nov 2021","27","0.06"
"MRP","PRIRESA","30 Nov 2021","28","0.06"
"MRP","PRIRESA","30 Nov 2021","29","0.06"
"MRP","PRIRESA","30 Nov 2021","30","0.06"
"MRP","PRIRESA","30 Nov 2021","31","0.06"
"MRP","PRIRESA","30 Nov 2021","32","0.06"
"MRP","PRIRESA","30 Nov 2021","33","0.06"
"MRP","PRIRESA","30 Nov 2021","34","0.06"
"MRP","PRIRESA","30 Nov 2021","35","0.88"
"MRP","PRIRESA","30 Nov 2021","36","1.33"
"MRP","PRIRESA","30 Nov 2021","37","3.33"
"MRP","PRIRESA","30 Nov 2021","38","1.88"
"MRP","PRIRESA","30 Nov 2021","39","1.88"
"MRP","PRIRESA","30 Nov 2021","40","1.88"
"MRP","PRIRESA","30 Nov 2021","41","1.33"
"MRP","PRIRESA","30 Nov 2021","42","0.59"
"MRP","PRIRESA","30 Nov 2021","43","8.88"
"MRP","PRIRESA","30 Nov 2021","44","4.88"
"MRP","PRIRESA","30 Nov 2021","45","1.33"
"MRP","PRIRESA","30 Nov 2021","46","0.14"
"MRP","PRIRESA","30 Nov 2021","47","0.80"
"MRP","PRIRESA","30 Nov 2021","48","0.88"
"MRP","PRIRESB","30 Nov 2021","1","0.73"
"MRP","PRIRESB","30 Nov 2021","2","0.75"
"MRP","PRIRESB","30 Nov 2021","3","1.13"
"MRP","PRIRESB","30 Nov 2021","4","1.13"
"MRP","PRIRESB","30 Nov 2021","5","1.13"
"MRP","PRIRESB","30 Nov 2021","6","1.38"
"MRP","PRIRESB","30 Nov 2021","7","1.38"
"MRP","PRIRESB","30 Nov 2021","8","1.38"
